config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
60,5000.0,-1.451744360998318e-05,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,0
60,5000.0,-1.785825026404567e-05,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,1
60,5000.0,-1.4339000464604284e-06,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,2
61,5000.0,-0.0007052229954764,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,0
61,5000.0,-0.0119211152595934,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,1
61,5000.0,-1.5348512379502857,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,2
62,5000.0,-0.0344308138735558,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,0
62,5000.0,-0.1286983939277677,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,1
62,5000.0,-0.0005914904178647,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,2
63,5000.0,-1.451744360998318e-05,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,0
63,5000.0,-1.785825026404567e-05,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,1
63,5000.0,-1.4339000464604284e-06,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,2
64,5000.0,-0.0184815012604546,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,0
64,5000.0,-0.0028962962345463,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,1
64,5000.0,-0.0385881409062923,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,2
65,5000.0,-0.0049661054584403,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,0
65,5000.0,-0.0053704689069687,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,1
65,5000.0,-0.0082776214998021,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,2
66,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,0
66,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,1
66,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,2
67,5000.0,-1.451744360998318e-05,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,0
67,5000.0,-1.785825026404567e-05,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,1
67,5000.0,-1.4339000464604284e-06,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,2
68,5000.0,-0.6961815047491298,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,0
68,5000.0,-0.5448535562499968,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,1
68,5000.0,-0.0534621432959319,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,2
69,5000.0,-1.451744360998318e-05,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,0
69,5000.0,-1.785825026404567e-05,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,1
69,5000.0,-1.4339000464604284e-06,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,2
70,5000.0,-1.451744360998318e-05,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,0
70,5000.0,-1.785825026404567e-05,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,1
70,5000.0,-1.4339000464604284e-06,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,2
71,5000.0,-0.0954740990619307,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,0
71,5000.0,-0.0010919338755995,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,1
71,5000.0,-0.0023866568657528,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,2
72,5000.0,-0.0029843400546887,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,0
72,5000.0,-0.0040392759458537,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,1
72,5000.0,-0.005679785331816,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,2
73,5000.0,-1.451744360998318e-05,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,0
73,5000.0,-1.785825026404567e-05,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,1
73,5000.0,-1.4339000464604284e-06,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,2
74,5000.0,-0.1100063867628277,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,0
74,5000.0,-0.0046738493828445,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,1
74,5000.0,-0.0002736811270502,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,2
75,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,0
75,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,1
75,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,2
76,5000.0,-1.451744360998318e-05,0.4010465522335,1024,0.934911630087,4.39195854e-05,True,0.0003049359008,6553,7.4446641593242,0.6516158387469,0,0
76,5000.0,-1.785825026404567e-05,0.4010465522335,1024,0.934911630087,4.39195854e-05,True,0.0003049359008,6553,7.4446641593242,0.6516158387469,0,1
76,5000.0,-1.4339000464604284e-06,0.4010465522335,1024,0.934911630087,4.39195854e-05,True,0.0003049359008,6553,7.4446641593242,0.6516158387469,0,2
77,5000.0,-0.0164069897546748,0.97707691596,512,0.127104730289,9.9779e-09,False,2.6620502e-06,5181,0.12,0.229977479055,0,0
77,5000.0,-1.0362131349005903,0.97707691596,512,0.127104730289,9.9779e-09,False,2.6620502e-06,5181,0.12,0.229977479055,0,1
77,5000.0,-0.1088349231953759,0.97707691596,512,0.127104730289,9.9779e-09,False,2.6620502e-06,5181,0.12,0.229977479055,0,2
78,5000.0,-0.276522388105571,0.5986182519829,1024,0.9628723114001,1.5250945e-05,False,2.55168513e-05,6177,0.5721672671882,0.5245453353665,0,0
78,5000.0,-9.738687147162032,0.5986182519829,1024,0.9628723114001,1.5250945e-05,False,2.55168513e-05,6177,0.5721672671882,0.5245453353665,0,1
78,5000.0,-0.4960449271397638,0.5986182519829,1024,0.9628723114001,1.5250945e-05,False,2.55168513e-05,6177,0.5721672671882,0.5245453353665,0,2
79,5000.0,-1.451744360998318e-05,0.6746302693337,512,0.2323048146125,2.56893287e-05,True,0.0001308572159,1288,0.5023813311952,0.0113117094752,0,0
79,5000.0,-1.785825026404567e-05,0.6746302693337,512,0.2323048146125,2.56893287e-05,True,0.0001308572159,1288,0.5023813311952,0.0113117094752,0,1
79,5000.0,-1.4339000464604284e-06,0.6746302693337,512,0.2323048146125,2.56893287e-05,True,0.0001308572159,1288,0.5023813311952,0.0113117094752,0,2
80,5000.0,-0.2840500577777712,0.2818947721364,1024,0.7359320249664,1.64692e-08,False,0.0179708651496,4101,7.1328675197875,0.3932886727416,0,0
80,5000.0,-12.934344771302744,0.2818947721364,1024,0.7359320249664,1.64692e-08,False,0.0179708651496,4101,7.1328675197875,0.3932886727416,0,1
80,5000.0,-0.540143350322372,0.2818947721364,1024,0.7359320249664,1.64692e-08,False,0.0179708651496,4101,7.1328675197875,0.3932886727416,0,2
81,5000.0,2.2250738585072014e-308,0.4652711990035,1024,0.0115172088986,2.15509e-08,False,0.0008638550173,5215,0.2811866656739,0.4711235788082,0,0
81,5000.0,2.2250738585072014e-308,0.4652711990035,1024,0.0115172088986,2.15509e-08,False,0.0008638550173,5215,0.2811866656739,0.4711235788082,0,1
81,5000.0,2.2250738585072014e-308,0.4652711990035,1024,0.0115172088986,2.15509e-08,False,0.0008638550173,5215,0.2811866656739,0.4711235788082,0,2
82,5000.0,-0.0120231184112161,0.3199327107921,1024,0.906981993669,2.71516094e-05,False,3.27851672e-05,8192,1.3580942236148,0.2909909962877,0,0
82,5000.0,-0.010072183650489,0.3199327107921,1024,0.906981993669,2.71516094e-05,False,3.27851672e-05,8192,1.3580942236148,0.2909909962877,0,1
82,5000.0,-0.0220680451530702,0.3199327107921,1024,0.906981993669,2.71516094e-05,False,3.27851672e-05,8192,1.3580942236148,0.2909909962877,0,2
83,5000.0,-0.0084261877507961,0.804570543807,512,0.5886008990109,1.89549745e-05,False,0.0182895567837,1869,4.0145588171141,0.2447626697879,0,0
83,5000.0,-0.0124798911765328,0.804570543807,512,0.5886008990109,1.89549745e-05,False,0.0182895567837,1869,4.0145588171141,0.2447626697879,0,1
83,5000.0,-0.003024820760889,0.804570543807,512,0.5886008990109,1.89549745e-05,False,0.0182895567837,1869,4.0145588171141,0.2447626697879,0,2
84,5000.0,-0.0008361980660516,0.5039544677749,256,0.3304869427175,9.774675e-07,False,0.0015004682719,598,1.4401966722581,0.1390035825762,0,0
84,5000.0,-0.7898705789957627,0.5039544677749,256,0.3304869427175,9.774675e-07,False,0.0015004682719,598,1.4401966722581,0.1390035825762,0,1
84,5000.0,-0.0129589683238904,0.5039544677749,256,0.3304869427175,9.774675e-07,False,0.0015004682719,598,1.4401966722581,0.1390035825762,0,2
85,5000.0,2.2250738585072014e-308,0.0694797644693,1024,0.8,3.942091e-07,True,0.0848784328986,1340,2.0418715687865,0.1215165025314,0,0
85,5000.0,2.2250738585072014e-308,0.0694797644693,1024,0.8,3.942091e-07,True,0.0848784328986,1340,2.0418715687865,0.1215165025314,0,1
85,5000.0,2.2250738585072014e-308,0.0694797644693,1024,0.8,3.942091e-07,True,0.0848784328986,1340,2.0418715687865,0.1215165025314,0,2
86,5000.0,2.2250738585072014e-308,0.8332981858618,256,0.3734826317376,1.6036195e-06,True,0.0479509473198,3286,0.4965223912674,0.8,0,0
86,5000.0,2.2250738585072014e-308,0.8332981858618,256,0.3734826317376,1.6036195e-06,True,0.0479509473198,3286,0.4965223912674,0.8,0,1
86,5000.0,2.2250738585072014e-308,0.8332981858618,256,0.3734826317376,1.6036195e-06,True,0.0479509473198,3286,0.4965223912674,0.8,0,2
87,5000.0,-99.89999999831998,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,0
87,5000.0,-99.89977244976942,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,1
87,5000.0,-99.8196083232956,1.0,512,0.1805172926263,1.1611372e-06,True,0.0046782215101,7311,0.201890778543,0.243510442894,0,2
88,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,0
88,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,1
88,5000.0,2.2250738585072014e-308,0.2950527401478,1024,1.0,6.403142e-07,False,0.017602290915,7863,1.7994777285507,0.4322406307213,0,2
89,5000.0,-0.0002304614690506,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,0
89,5000.0,-0.0001766152418433,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,1
89,5000.0,-0.000514870918642,0.2871737155311,512,0.9222685804027,1.2517e-09,False,0.0015067168829,6201,0.1154888256894,0.3593597329848,0,2
90,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,0
90,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,1
90,5000.0,2.2250738585072014e-308,0.4634317340409,512,0.96,2.1324511e-06,False,0.000448686871,1808,1.5204712257178,0.1643056092282,0,2
91,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,0
91,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,1
91,5000.0,2.2250738585072014e-308,0.9258657753433,512,1.0,8.34428262e-05,False,0.083365956126,7112,2.3899656164734,0.5142269907446,0,2
92,5000.0,-1.451744360998318e-05,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,0
92,5000.0,-1.785825026404567e-05,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,1
92,5000.0,-1.4339000464604284e-06,0.790823425806,256,0.1106200391962,1.10405538e-05,False,0.0199916953217,6553,9.4350169420217,0.9851916450307,0,2
93,5000.0,-0.0021248943380353,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,0
93,5000.0,-0.0009271732124183,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,1
93,5000.0,-0.0105056991157576,0.3794570536502,1024,0.4126130484949,2.3309546e-06,True,9.6534538e-06,6413,3.0822703711318,0.2716509535454,0,2
94,5000.0,-0.0023850429637108,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,0
94,5000.0,-0.0156616017507215,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,1
94,5000.0,-0.0068481991779976,0.4783689605774,256,0.3816131048006,1.9897115e-06,True,3.51532295e-05,2395,0.3002808637258,0.0678339727816,0,2
95,5000.0,-1.451744360998318e-05,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,0
95,5000.0,-1.785825026404567e-05,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,1
95,5000.0,-1.4339000464604284e-06,0.0139146382801,256,0.0613429374884,8.5973e-08,True,5.1515534e-06,4252,1.4194134308842,0.255043766754,0,2
96,5000.0,-0.0184815012604546,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,0
96,5000.0,-0.0028962962345463,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,1
96,5000.0,-0.0385881409062923,0.060449592906,1024,0.6866769502151,1.45063e-08,False,1.5592319e-05,93,6.1052407843013,1.0,0,2
97,5000.0,-0.0125559259096555,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,0
97,5000.0,-0.0238867450666983,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,1
97,5000.0,-0.0221326406469438,1.0,512,0.4008041898222,9.4306685e-06,True,0.000484007216,8168,0.9349933959127,0.1621626688296,0,2
98,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,0
98,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,1
98,5000.0,2.2250738585072014e-308,0.7594290119837,1024,0.0644816318766,8.422756e-07,False,7.32060635e-05,7517,0.4838282479703,0.6691089537646,0,2
99,5000.0,-1.451744360998318e-05,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,0
99,5000.0,-1.785825026404567e-05,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,1
99,5000.0,-1.4339000464604284e-06,0.1194248135933,512,0.3147909638902,8.0535e-09,True,0.0047500971626,6032,5.7816946074391,0.2630173482034,0,2
100,5000.0,-99.89999999831998,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,0
100,5000.0,-99.89977244976942,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,1
100,5000.0,-99.8196083232956,0.4887159102508,256,0.3112644762943,9.136663e-07,False,4.3394704e-06,4937,0.8514731004114,0.131555040699,0,2
101,5000.0,-1.451744360998318e-05,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,0
101,5000.0,-1.785825026404567e-05,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,1
101,5000.0,-1.4339000464604284e-06,0.9582134193424,512,0.6580600119458,4.86408e-07,False,0.00686126828,8192,0.8169820444626,0.8016758696572,0,2
102,5000.0,-1.451744360998318e-05,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,0
102,5000.0,-1.785825026404567e-05,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,1
102,5000.0,-1.4339000464604284e-06,0.768,256,0.7387603474862,1.071e-09,True,6.0150636e-06,4869,1.480218641718,0.6549946521908,0,2
103,5000.0,-0.004940878490596,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,0
103,5000.0,-0.0170418764458059,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,1
103,5000.0,-0.0035661375772393,0.1771767087919,1024,0.2659774477731,1.2e-09,True,5.3990015e-06,2067,0.1,0.4703631562347,0,2
104,5000.0,-0.0231563376413363,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,0
104,5000.0,-0.1181384183348132,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,1
104,5000.0,-0.0085630714367076,0.7689180692902,256,0.558825498847,1.3164344e-06,True,1.9181477e-06,6553,0.1445785293566,0.7674485878036,0,2
105,5000.0,-1.451744360998318e-05,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,0
105,5000.0,-1.785825026404567e-05,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,1
105,5000.0,-1.4339000464604284e-06,0.521888844477,1024,0.1442446578199,1.2358e-09,False,0.0009698053126,3862,7.3837850167128,0.152244641621,0,2
106,5000.0,-99.89999999831998,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,0
106,5000.0,-99.89977244976942,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,1
106,5000.0,-99.8196083232956,0.64,1024,0.5698481212744,4.50427e-07,False,2.58971216e-05,5757,6.5700625384403,0.3766495109522,0,2
107,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,0
107,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,1
107,5000.0,2.2250738585072014e-308,0.3474332555626,512,0.7402413421542,1.16060576e-05,True,0.0001137213996,2208,1.2398212249022,0.8410580413349,0,2
108,5000.0,-1.451744360998318e-05,0.4010465522335,1024,0.934911630087,4.39195854e-05,True,0.0003049359008,6553,7.4446641593242,0.6516158387469,0,0
