config_id,budget,performance,hp_config.buffer_alpha,hp_config.buffer_batch_size,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.buffer_prio_sampling,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.tau,optimisation_seed,seed
64,500000.0,4870.4277,0.7063925659561,2048,0.6654309854905,1.275089e-07,False,1.4295361e-05,1878,0.1,0.4795833728573,0,2
65,500000.0,412.63,0.028310953311,1024,0.768,1.7927309e-06,True,0.042644437017,4294,0.1109050352361,1.0,0,0
65,500000.0,2.2250738585072014e-308,0.028310953311,1024,0.768,1.7927309e-06,True,0.042644437017,4294,0.1109050352361,1.0,0,1
65,500000.0,2.2250738585072014e-308,0.028310953311,1024,0.768,1.7927309e-06,True,0.042644437017,4294,0.1109050352361,1.0,0,2
66,500000.0,4376.1943,0.0585121238196,512,0.8667233119153,2.766826e-07,True,4.64587201e-05,9528,4.7608805235439,0.5879263999548,0,0
66,500000.0,4441.793,0.0585121238196,512,0.8667233119153,2.766826e-07,True,4.64587201e-05,9528,4.7608805235439,0.5879263999548,0,1
66,500000.0,2488.9434,0.0585121238196,512,0.8667233119153,2.766826e-07,True,4.64587201e-05,9528,4.7608805235439,0.5879263999548,0,2
67,500000.0,414.74414,0.099599316811,1024,0.3952284751894,1.0007e-09,False,0.0001126611804,12182,1.5262298835847,0.1533473798152,0,0
67,500000.0,359.15338,0.099599316811,1024,0.3952284751894,1.0007e-09,False,0.0001126611804,12182,1.5262298835847,0.1533473798152,0,1
67,500000.0,63.771454,0.099599316811,1024,0.3952284751894,1.0007e-09,False,0.0001126611804,12182,1.5262298835847,0.1533473798152,0,2
68,500000.0,777.39343,0.6658737223854,2048,0.5507625833184,4.20681586e-05,True,9.8264433e-06,10256,1.5307441990248,0.2522498565914,0,0
68,500000.0,1616.6328,0.6658737223854,2048,0.5507625833184,4.20681586e-05,True,9.8264433e-06,10256,1.5307441990248,0.2522498565914,0,1
68,500000.0,948.1864,0.6658737223854,2048,0.5507625833184,4.20681586e-05,True,9.8264433e-06,10256,1.5307441990248,0.2522498565914,0,2
69,500000.0,2560.3447,0.3396909399385,2048,0.7597002229759,3.86478138e-05,True,1e-06,5011,0.2135637712634,0.1470348877918,0,0
69,500000.0,275.74225,0.3396909399385,2048,0.7597002229759,3.86478138e-05,True,1e-06,5011,0.2135637712634,0.1470348877918,0,1
69,500000.0,474.47058,0.3396909399385,2048,0.7597002229759,3.86478138e-05,True,1e-06,5011,0.2135637712634,0.1470348877918,0,2
70,500000.0,2779.4634,0.6927229127123,2048,0.3246665978551,1.02427638e-05,False,1.2260076e-06,12857,5.0431354635391,0.6697830951505,0,0
70,500000.0,4531.661,0.6927229127123,2048,0.3246665978551,1.02427638e-05,False,1.2260076e-06,12857,5.0431354635391,0.6697830951505,0,1
70,500000.0,3881.1453,0.6927229127123,2048,0.3246665978551,1.02427638e-05,False,1.2260076e-06,12857,5.0431354635391,0.6697830951505,0,2
71,500000.0,3957.712,0.6137552851262,512,0.1558889295288,9.28038e-08,False,0.0166579688555,7668,0.5271188981961,0.1101605992949,0,0
71,500000.0,4224.9946,0.6137552851262,512,0.1558889295288,9.28038e-08,False,0.0166579688555,7668,0.5271188981961,0.1101605992949,0,1
71,500000.0,3152.7686,0.6137552851262,512,0.1558889295288,9.28038e-08,False,0.0166579688555,7668,0.5271188981961,0.1101605992949,0,2
72,500000.0,3706.0718,0.7749951261366,512,0.8,6.7788237e-06,True,1.738188e-06,3496,0.4176900892922,0.1964430080546,0,0
72,500000.0,3910.1333,0.7749951261366,512,0.8,6.7788237e-06,True,1.738188e-06,3496,0.4176900892922,0.1964430080546,0,1
72,500000.0,4460.12,0.7749951261366,512,0.8,6.7788237e-06,True,1.738188e-06,3496,0.4176900892922,0.1964430080546,0,2
73,500000.0,4336.743,0.2395482493593,2048,0.9211875905124,3.5058e-09,False,1.3716434e-06,1473,0.1127196088036,0.3501561799752,0,0
73,500000.0,4461.1777,0.2395482493593,2048,0.9211875905124,3.5058e-09,False,1.3716434e-06,1473,0.1127196088036,0.3501561799752,0,1
73,500000.0,4553.366,0.2395482493593,2048,0.9211875905124,3.5058e-09,False,1.3716434e-06,1473,0.1127196088036,0.3501561799752,0,2
74,500000.0,445.97495,0.6646943473998,1024,0.033878530974,1.44e-09,True,1.78930191e-05,2827,6.8712283871168,0.5339919761332,0,0
74,500000.0,4910.036,0.6646943473998,1024,0.033878530974,1.44e-09,True,1.78930191e-05,2827,6.8712283871168,0.5339919761332,0,1
74,500000.0,2765.317,0.6646943473998,1024,0.033878530974,1.44e-09,True,1.78930191e-05,2827,6.8712283871168,0.5339919761332,0,2
75,500000.0,4691.3037,0.0979556648366,512,0.6283303736676,2.17832376e-05,True,0.0800442257258,10983,6.4463659939257,0.5666069200984,0,0
75,500000.0,2030.2545,0.0979556648366,512,0.6283303736676,2.17832376e-05,True,0.0800442257258,10983,6.4463659939257,0.5666069200984,0,1
75,500000.0,3926.447,0.0979556648366,512,0.6283303736676,2.17832376e-05,True,0.0800442257258,10983,6.4463659939257,0.5666069200984,0,2
76,500000.0,721.578,0.234359875274,512,0.8677751590852,1.12016e-07,True,0.0062638465574,7519,3.6207535671368,0.2109176692389,0,0
76,500000.0,375.8065,0.234359875274,512,0.8677751590852,1.12016e-07,True,0.0062638465574,7519,3.6207535671368,0.2109176692389,0,1
76,500000.0,3423.3174,0.234359875274,512,0.8677751590852,1.12016e-07,True,0.0062638465574,7519,3.6207535671368,0.2109176692389,0,2
77,500000.0,4427.593,0.2060581216574,2048,0.325813238601,8.7714958e-06,False,3.7345279e-05,7391,0.422824919387,0.4405457407253,0,0
77,500000.0,254.62985,0.2060581216574,2048,0.325813238601,8.7714958e-06,False,3.7345279e-05,7391,0.422824919387,0.4405457407253,0,1
77,500000.0,388.36322,0.2060581216574,2048,0.325813238601,8.7714958e-06,False,3.7345279e-05,7391,0.422824919387,0.4405457407253,0,2
78,500000.0,3556.4932,0.3401625422534,2048,0.4934983870854,2.0858e-09,False,0.0001520790529,15098,2.3217500723402,0.4326444903851,0,0
78,500000.0,3771.29,0.3401625422534,2048,0.4934983870854,2.0858e-09,False,0.0001520790529,15098,2.3217500723402,0.4326444903851,0,1
78,500000.0,4117.119,0.3401625422534,2048,0.4934983870854,2.0858e-09,False,0.0001520790529,15098,2.3217500723402,0.4326444903851,0,2
79,500000.0,2519.397,0.0524584456962,2048,0.8,4.832e-08,False,0.0003599063282,12135,0.485632725054,0.3848011317623,0,0
79,500000.0,2895.589,0.0524584456962,2048,0.8,4.832e-08,False,0.0003599063282,12135,0.485632725054,0.3848011317623,0,1
79,500000.0,210.95125,0.0524584456962,2048,0.8,4.832e-08,False,0.0003599063282,12135,0.485632725054,0.3848011317623,0,2
80,500000.0,2714.7402,0.061131482249,1024,0.6144,3.0459e-09,True,0.0338048325461,9320,0.1365543670493,0.512,0,0
80,500000.0,518.6626,0.061131482249,1024,0.6144,3.0459e-09,True,0.0338048325461,9320,0.1365543670493,0.512,0,1
80,500000.0,582.8938,0.061131482249,1024,0.6144,3.0459e-09,True,0.0338048325461,9320,0.1365543670493,0.512,0,2
81,500000.0,716.3063,0.317506964202,512,0.0161421902825,2.365588e-07,True,0.0015637122985,386,1.0839498513893,0.020693691295,0,0
81,500000.0,3431.9363,0.317506964202,512,0.0161421902825,2.365588e-07,True,0.0015637122985,386,1.0839498513893,0.020693691295,0,1
81,500000.0,4660.7188,0.317506964202,512,0.0161421902825,2.365588e-07,True,0.0015637122985,386,1.0839498513893,0.020693691295,0,2
82,500000.0,2.2250738585072014e-308,0.0923904208679,512,0.6072725693703,1.590194e-07,True,6.2356827e-05,1550,1.0765585809658,0.6339312920789,0,0
82,500000.0,2.2250738585072014e-308,0.0923904208679,512,0.6072725693703,1.590194e-07,True,6.2356827e-05,1550,1.0765585809658,0.6339312920789,0,1
82,500000.0,64.25374,0.0923904208679,512,0.6072725693703,1.590194e-07,True,6.2356827e-05,1550,1.0765585809658,0.6339312920789,0,2
83,500000.0,373.35794,0.0819950033321,512,1.0,2.5881e-09,True,7.33407918e-05,2734,3.1557631178052,0.223884671797,0,0
83,500000.0,401.27124,0.0819950033321,512,1.0,2.5881e-09,True,7.33407918e-05,2734,3.1557631178052,0.223884671797,0,1
83,500000.0,261.69104,0.0819950033321,512,1.0,2.5881e-09,True,7.33407918e-05,2734,3.1557631178052,0.223884671797,0,2
84,500000.0,255.18954,0.5764813023902,1024,0.5394355479344,6.4896221e-06,False,1.5807692e-06,3966,3.8239754149418,0.438028997861,0,0
84,500000.0,143.0522,0.5764813023902,1024,0.5394355479344,6.4896221e-06,False,1.5807692e-06,3966,3.8239754149418,0.438028997861,0,1
84,500000.0,145.03024,0.5764813023902,1024,0.5394355479344,6.4896221e-06,False,1.5807692e-06,3966,3.8239754149418,0.438028997861,0,2
85,500000.0,493.0345,1.0,1024,0.434680677039,3.129811e-07,True,1.7311474e-06,6122,1.4629078786538,0.3011677297657,0,0
85,500000.0,336.19907,1.0,1024,0.434680677039,3.129811e-07,True,1.7311474e-06,6122,1.4629078786538,0.3011677297657,0,1
85,500000.0,470.85162,1.0,1024,0.434680677039,3.129811e-07,True,1.7311474e-06,6122,1.4629078786538,0.3011677297657,0,2
86,500000.0,240.10735,0.2756322628506,512,0.459596831286,2.9249e-09,False,0.0650076235975,2341,0.7669924691291,0.5632654389128,0,0
86,500000.0,103.37363,0.2756322628506,512,0.459596831286,2.9249e-09,False,0.0650076235975,2341,0.7669924691291,0.5632654389128,0,1
86,500000.0,71.217316,0.2756322628506,512,0.459596831286,2.9249e-09,False,0.0650076235975,2341,0.7669924691291,0.5632654389128,0,2
87,500000.0,1925.125,0.0460195638917,512,0.7186316036456,3.016949e-07,False,0.0005310088661,9259,1.3000368511717,0.0282277116074,0,0
87,500000.0,3498.7598,0.0460195638917,512,0.7186316036456,3.016949e-07,False,0.0005310088661,9259,1.3000368511717,0.0282277116074,0,1
87,500000.0,1498.0029,0.0460195638917,512,0.7186316036456,3.016949e-07,False,0.0005310088661,9259,1.3000368511717,0.0282277116074,0,2
88,500000.0,265.01987,0.4622159406888,2048,0.3466897073324,1.6521526e-06,False,0.000198924787,9271,4.8471508625354,0.0779762239484,0,0
88,500000.0,508.3266,0.4622159406888,2048,0.3466897073324,1.6521526e-06,False,0.000198924787,9271,4.8471508625354,0.0779762239484,0,1
88,500000.0,176.19598,0.4622159406888,2048,0.3466897073324,1.6521526e-06,False,0.000198924787,9271,4.8471508625354,0.0779762239484,0,2
89,500000.0,135.22331,0.0699880968577,512,0.5086528965649,5.60302e-08,False,0.0005981292346,15483,5.9592842939635,0.1180464230905,0,0
89,500000.0,180.29372,0.0699880968577,512,0.5086528965649,5.60302e-08,False,0.0005981292346,15483,5.9592842939635,0.1180464230905,0,1
89,500000.0,286.29285,0.0699880968577,512,0.5086528965649,5.60302e-08,False,0.0005981292346,15483,5.9592842939635,0.1180464230905,0,2
90,500000.0,214.48358,0.0354658053118,512,0.3384402034484,1.7480929e-06,False,0.0049522418818,9561,4.9101758337877,0.9156717636588,0,0
90,500000.0,212.02322,0.0354658053118,512,0.3384402034484,1.7480929e-06,False,0.0049522418818,9561,4.9101758337877,0.9156717636588,0,1
90,500000.0,215.86333,0.0354658053118,512,0.3384402034484,1.7480929e-06,False,0.0049522418818,9561,4.9101758337877,0.9156717636588,0,2
91,500000.0,198.30225,0.1856648281315,2048,0.8984981281507,2.5842717e-06,False,2.3708973e-06,2982,4.5378105882055,0.4747758495038,0,0
91,500000.0,116.83384,0.1856648281315,2048,0.8984981281507,2.5842717e-06,False,2.3708973e-06,2982,4.5378105882055,0.4747758495038,0,1
91,500000.0,159.5756,0.1856648281315,2048,0.8984981281507,2.5842717e-06,False,2.3708973e-06,2982,4.5378105882055,0.4747758495038,0,2
92,500000.0,345.7483,0.3132723129838,2048,0.3876321099134,3.08499176e-05,False,0.0431827340738,1242,6.4582127330528,0.6739673559241,0,0
92,500000.0,319.9838,0.3132723129838,2048,0.3876321099134,3.08499176e-05,False,0.0431827340738,1242,6.4582127330528,0.6739673559241,0,1
92,500000.0,384.5044,0.3132723129838,2048,0.3876321099134,3.08499176e-05,False,0.0431827340738,1242,6.4582127330528,0.6739673559241,0,2
93,500000.0,342.46548,0.7996924438525,512,1.0,1.40375538e-05,False,1.4660177e-06,13920,6.5133280949135,0.1627110681883,0,0
93,500000.0,288.53094,0.7996924438525,512,1.0,1.40375538e-05,False,1.4660177e-06,13920,6.5133280949135,0.1627110681883,0,1
93,500000.0,431.68457,0.7996924438525,512,1.0,1.40375538e-05,False,1.4660177e-06,13920,6.5133280949135,0.1627110681883,0,2
94,500000.0,219.8359,0.8696363369894,1024,0.2771810094234,0.0001,False,0.0157278127078,2042,1.0055120285883,0.5408547881426,0,0
94,500000.0,178.42807,0.8696363369894,1024,0.2771810094234,0.0001,False,0.0157278127078,2042,1.0055120285883,0.5408547881426,0,1
94,500000.0,293.0369,0.8696363369894,1024,0.2771810094234,0.0001,False,0.0157278127078,2042,1.0055120285883,0.5408547881426,0,2
95,500000.0,350.0316,0.96,512,0.6674475165754,4.4057e-08,True,0.0057910332408,2121,4.9295139983076,0.2998730974678,0,0
95,500000.0,299.09796,0.96,512,0.6674475165754,4.4057e-08,True,0.0057910332408,2121,4.9295139983076,0.2998730974678,0,1
95,500000.0,176.02068,0.96,512,0.6674475165754,4.4057e-08,True,0.0057910332408,2121,4.9295139983076,0.2998730974678,0,2
96,500000.0,4564.7383,0.7063925659561,2048,0.6654309854905,1.275089e-07,False,1.4295361e-05,1878,0.1,0.4795833728573,0,0
96,500000.0,4885.6934,0.7063925659561,2048,0.6654309854905,1.275089e-07,False,1.4295361e-05,1878,0.1,0.4795833728573,0,1
96,500000.0,4601.3213,0.7063925659561,2048,0.6654309854905,1.275089e-07,False,1.4295361e-05,1878,0.1,0.4795833728573,0,2
97,500000.0,1294.5962,0.028310953311,1024,0.768,1.7927309e-06,True,0.042644437017,4294,0.1109050352361,1.0,0,0
97,500000.0,3985.892,0.028310953311,1024,0.768,1.7927309e-06,True,0.042644437017,4294,0.1109050352361,1.0,0,1
97,500000.0,2558.358,0.028310953311,1024,0.768,1.7927309e-06,True,0.042644437017,4294,0.1109050352361,1.0,0,2
98,500000.0,5346.933,0.0585121238196,512,0.8667233119153,2.766826e-07,True,4.64587201e-05,9528,4.7608805235439,0.5879263999548,0,0
98,500000.0,4893.181,0.0585121238196,512,0.8667233119153,2.766826e-07,True,4.64587201e-05,9528,4.7608805235439,0.5879263999548,0,1
98,500000.0,4313.5327,0.0585121238196,512,0.8667233119153,2.766826e-07,True,4.64587201e-05,9528,4.7608805235439,0.5879263999548,0,2
99,500000.0,434.03687,0.099599316811,1024,0.3952284751894,1.0007e-09,False,0.0001126611804,12182,1.5262298835847,0.1533473798152,0,0
99,500000.0,495.67987,0.099599316811,1024,0.3952284751894,1.0007e-09,False,0.0001126611804,12182,1.5262298835847,0.1533473798152,0,1
99,500000.0,62.81423,0.099599316811,1024,0.3952284751894,1.0007e-09,False,0.0001126611804,12182,1.5262298835847,0.1533473798152,0,2
100,500000.0,2598.1484,0.6658737223854,2048,0.5507625833184,4.20681586e-05,True,9.8264433e-06,10256,1.5307441990248,0.2522498565914,0,0
100,500000.0,3878.6348,0.6658737223854,2048,0.5507625833184,4.20681586e-05,True,9.8264433e-06,10256,1.5307441990248,0.2522498565914,0,1
100,500000.0,2177.0896,0.6658737223854,2048,0.5507625833184,4.20681586e-05,True,9.8264433e-06,10256,1.5307441990248,0.2522498565914,0,2
101,500000.0,372.96957,0.3396909399385,2048,0.7597002229759,3.86478138e-05,True,1e-06,5011,0.2135637712634,0.1470348877918,0,0
101,500000.0,60.6419,0.3396909399385,2048,0.7597002229759,3.86478138e-05,True,1e-06,5011,0.2135637712634,0.1470348877918,0,1
101,500000.0,333.83862,0.3396909399385,2048,0.7597002229759,3.86478138e-05,True,1e-06,5011,0.2135637712634,0.1470348877918,0,2
102,500000.0,2992.8218,0.6927229127123,2048,0.3246665978551,1.02427638e-05,False,1.2260076e-06,12857,5.0431354635391,0.6697830951505,0,0
102,500000.0,4836.261,0.6927229127123,2048,0.3246665978551,1.02427638e-05,False,1.2260076e-06,12857,5.0431354635391,0.6697830951505,0,1
102,500000.0,5016.41,0.6927229127123,2048,0.3246665978551,1.02427638e-05,False,1.2260076e-06,12857,5.0431354635391,0.6697830951505,0,2
103,500000.0,3882.3809,0.6137552851262,512,0.1558889295288,9.28038e-08,False,0.0166579688555,7668,0.5271188981961,0.1101605992949,0,0
103,500000.0,3824.5935,0.6137552851262,512,0.1558889295288,9.28038e-08,False,0.0166579688555,7668,0.5271188981961,0.1101605992949,0,1
103,500000.0,4310.115,0.6137552851262,512,0.1558889295288,9.28038e-08,False,0.0166579688555,7668,0.5271188981961,0.1101605992949,0,2
104,500000.0,4640.461,0.7749951261366,512,0.8,6.7788237e-06,True,1.738188e-06,3496,0.4176900892922,0.1964430080546,0,0
104,500000.0,4375.583,0.7749951261366,512,0.8,6.7788237e-06,True,1.738188e-06,3496,0.4176900892922,0.1964430080546,0,1
104,500000.0,4704.7583,0.7749951261366,512,0.8,6.7788237e-06,True,1.738188e-06,3496,0.4176900892922,0.1964430080546,0,2
105,500000.0,4403.999,0.2395482493593,2048,0.9211875905124,3.5058e-09,False,1.3716434e-06,1473,0.1127196088036,0.3501561799752,0,0
105,500000.0,5037.966,0.2395482493593,2048,0.9211875905124,3.5058e-09,False,1.3716434e-06,1473,0.1127196088036,0.3501561799752,0,1
105,500000.0,4297.3228,0.2395482493593,2048,0.9211875905124,3.5058e-09,False,1.3716434e-06,1473,0.1127196088036,0.3501561799752,0,2
106,500000.0,2935.0398,0.6646943473998,1024,0.033878530974,1.44e-09,True,1.78930191e-05,2827,6.8712283871168,0.5339919761332,0,0
106,500000.0,1124.259,0.6646943473998,1024,0.033878530974,1.44e-09,True,1.78930191e-05,2827,6.8712283871168,0.5339919761332,0,1
106,500000.0,4778.881,0.6646943473998,1024,0.033878530974,1.44e-09,True,1.78930191e-05,2827,6.8712283871168,0.5339919761332,0,2
107,500000.0,2923.859,0.0979556648366,512,0.6283303736676,2.17832376e-05,True,0.0800442257258,10983,6.4463659939257,0.5666069200984,0,0
107,500000.0,2531.5312,0.0979556648366,512,0.6283303736676,2.17832376e-05,True,0.0800442257258,10983,6.4463659939257,0.5666069200984,0,1
107,500000.0,3312.228,0.0979556648366,512,0.6283303736676,2.17832376e-05,True,0.0800442257258,10983,6.4463659939257,0.5666069200984,0,2
108,500000.0,3227.0432,0.234359875274,512,0.8677751590852,1.12016e-07,True,0.0062638465574,7519,3.6207535671368,0.2109176692389,0,0
108,500000.0,326.2552,0.234359875274,512,0.8677751590852,1.12016e-07,True,0.0062638465574,7519,3.6207535671368,0.2109176692389,0,1
108,500000.0,1633.9868,0.234359875274,512,0.8677751590852,1.12016e-07,True,0.0062638465574,7519,3.6207535671368,0.2109176692389,0,2
109,500000.0,4327.369,0.2060581216574,2048,0.325813238601,8.7714958e-06,False,3.7345279e-05,7391,0.422824919387,0.4405457407253,0,0
109,500000.0,64.71661,0.2060581216574,2048,0.325813238601,8.7714958e-06,False,3.7345279e-05,7391,0.422824919387,0.4405457407253,0,1
109,500000.0,414.94055,0.2060581216574,2048,0.325813238601,8.7714958e-06,False,3.7345279e-05,7391,0.422824919387,0.4405457407253,0,2
110,500000.0,4737.907,0.3401625422534,2048,0.4934983870854,2.0858e-09,False,0.0001520790529,15098,2.3217500723402,0.4326444903851,0,0
110,500000.0,5253.1797,0.3401625422534,2048,0.4934983870854,2.0858e-09,False,0.0001520790529,15098,2.3217500723402,0.4326444903851,0,1
110,500000.0,4652.4614,0.3401625422534,2048,0.4934983870854,2.0858e-09,False,0.0001520790529,15098,2.3217500723402,0.4326444903851,0,2
111,500000.0,4056.929,0.0524584456962,2048,0.8,4.832e-08,False,0.0003599063282,12135,0.485632725054,0.3848011317623,0,0
111,500000.0,2307.6064,0.0524584456962,2048,0.8,4.832e-08,False,0.0003599063282,12135,0.485632725054,0.3848011317623,0,1
111,500000.0,366.68085,0.0524584456962,2048,0.8,4.832e-08,False,0.0003599063282,12135,0.485632725054,0.3848011317623,0,2
112,500000.0,4263.9697,0.061131482249,1024,0.6144,3.0459e-09,True,0.0338048325461,9320,0.1365543670493,0.512,0,0
112,500000.0,720.4836,0.061131482249,1024,0.6144,3.0459e-09,True,0.0338048325461,9320,0.1365543670493,0.512,0,1
112,500000.0,99.63446,0.061131482249,1024,0.6144,3.0459e-09,True,0.0338048325461,9320,0.1365543670493,0.512,0,2
113,500000.0,2054.3926,0.317506964202,512,0.0161421902825,2.365588e-07,True,0.0015637122985,386,1.0839498513893,0.020693691295,0,0
113,500000.0,3346.9307,0.317506964202,512,0.0161421902825,2.365588e-07,True,0.0015637122985,386,1.0839498513893,0.020693691295,0,1
113,500000.0,4811.616,0.317506964202,512,0.0161421902825,2.365588e-07,True,0.0015637122985,386,1.0839498513893,0.020693691295,0,2
114,500000.0,2.2250738585072014e-308,0.0923904208679,512,0.6072725693703,1.590194e-07,True,6.2356827e-05,1550,1.0765585809658,0.6339312920789,0,0
114,500000.0,2.2250738585072014e-308,0.0923904208679,512,0.6072725693703,1.590194e-07,True,6.2356827e-05,1550,1.0765585809658,0.6339312920789,0,1
114,500000.0,2.2250738585072014e-308,0.0923904208679,512,0.6072725693703,1.590194e-07,True,6.2356827e-05,1550,1.0765585809658,0.6339312920789,0,2
115,500000.0,449.3717,0.0819950033321,512,1.0,2.5881e-09,True,7.33407918e-05,2734,3.1557631178052,0.223884671797,0,0
115,500000.0,332.4124,0.0819950033321,512,1.0,2.5881e-09,True,7.33407918e-05,2734,3.1557631178052,0.223884671797,0,1
115,500000.0,225.58334,0.0819950033321,512,1.0,2.5881e-09,True,7.33407918e-05,2734,3.1557631178052,0.223884671797,0,2
116,500000.0,240.87479,0.5764813023902,1024,0.5394355479344,6.4896221e-06,False,1.5807692e-06,3966,3.8239754149418,0.438028997861,0,0
