config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.learning_rate,hp_config.learning_starts,hp_config.reward_scale,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.tau,optimisation_seed,seed
67,5000000.0,146.29813,512,True,1623396,0.0550986391312,8752,2.8552665985891,True,0.5801953348012,0.403235065205,1.05928e-08,0.1311110357977,3,2
68,5000000.0,3328.0972,512,True,1303526,0.03478352369,3304,6.6983543065625,True,0.9099987270235,0.4898799421973,1.86747478e-05,0.2905216703112,3,0
68,5000000.0,3358.3582,512,True,1303526,0.03478352369,3304,6.6983543065625,True,0.9099987270235,0.4898799421973,1.86747478e-05,0.2905216703112,3,1
68,5000000.0,3147.7397,512,True,1303526,0.03478352369,3304,6.6983543065625,True,0.9099987270235,0.4898799421973,1.86747478e-05,0.2905216703112,3,2
69,5000000.0,141.5303,512,True,1821283,0.0522313670635,3580,0.9772108281669,True,0.7608416580181,0.5099762970651,5.0253e-09,0.4986418494268,3,0
69,5000000.0,134.6584,512,True,1821283,0.0522313670635,3580,0.9772108281669,True,0.7608416580181,0.5099762970651,5.0253e-09,0.4986418494268,3,1
69,5000000.0,148.37552,512,True,1821283,0.0522313670635,3580,0.9772108281669,True,0.7608416580181,0.5099762970651,5.0253e-09,0.4986418494268,3,2
0,625000.0,1283.2335,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,0
0,625000.0,3247.5396,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,1
0,625000.0,3304.9092,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,2
1,625000.0,1319.7676,1024,True,569931,0.0014577688068,8170,0.1707601922934,True,0.4731096097365,0.3930237246074,6.64898572e-05,0.4332705036631,2,0
1,625000.0,2101.9954,1024,True,569931,0.0014577688068,8170,0.1707601922934,True,0.4731096097365,0.3930237246074,6.64898572e-05,0.4332705036631,2,1
1,625000.0,2893.5532,1024,True,569931,0.0014577688068,8170,0.1707601922934,True,0.4731096097365,0.3930237246074,6.64898572e-05,0.4332705036631,2,2
2,625000.0,182.90831,512,False,561877,0.0123348424515,15905,0.2309160264028,False,,,,,2,0
2,625000.0,2305.4893,512,False,561877,0.0123348424515,15905,0.2309160264028,False,,,,,2,1
2,625000.0,3150.0442,512,False,561877,0.0123348424515,15905,0.2309160264028,False,,,,,2,2
3,625000.0,2327.2827,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,0
3,625000.0,1404.6504,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,1
3,625000.0,2886.4932,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,2
4,625000.0,266.97705,2048,False,1454911,0.0003110325567,7622,1.3537244049515,False,,,,,2,0
4,625000.0,554.3052,2048,False,1454911,0.0003110325567,7622,1.3537244049515,False,,,,,2,1
4,625000.0,797.7589,2048,False,1454911,0.0003110325567,7622,1.3537244049515,False,,,,,2,2
5,625000.0,141.78223,2048,False,1269190,2.1663162e-06,15843,3.3408732048514,True,,,,0.1216484530857,2,0
5,625000.0,215.41891,2048,False,1269190,2.1663162e-06,15843,3.3408732048514,True,,,,0.1216484530857,2,1
5,625000.0,1022.73267,2048,False,1269190,2.1663162e-06,15843,3.3408732048514,True,,,,0.1216484530857,2,2
6,625000.0,147.57208,2048,True,1491961,0.0931665593196,7904,7.3325853842564,False,0.7393795857242,0.5868580396437,1.187214e-07,,2,0
6,625000.0,135.83856,2048,True,1491961,0.0931665593196,7904,7.3325853842564,False,0.7393795857242,0.5868580396437,1.187214e-07,,2,1
6,625000.0,153.10995,2048,True,1491961,0.0931665593196,7904,7.3325853842564,False,0.7393795857242,0.5868580396437,1.187214e-07,,2,2
7,625000.0,148.14296,2048,True,214141,0.0712691479853,4624,2.6450536515683,True,0.3854184612722,0.0352954324312,5.68015e-08,0.0513797327172,2,0
7,625000.0,133.56693,2048,True,214141,0.0712691479853,4624,2.6450536515683,True,0.3854184612722,0.0352954324312,5.68015e-08,0.0513797327172,2,1
7,625000.0,160.07883,2048,True,214141,0.0712691479853,4624,2.6450536515683,True,0.3854184612722,0.0352954324312,5.68015e-08,0.0513797327172,2,2
8,1250000.0,3535.7266,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,0
8,1250000.0,3112.6057,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,1
8,1250000.0,3540.157,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,2
9,1250000.0,2927.4946,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,0
9,1250000.0,3464.2998,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,1
9,1250000.0,2843.0637,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,2
10,1250000.0,1552.1758,1024,True,569931,0.0014577688068,8170,0.1707601922934,True,0.4731096097365,0.3930237246074,6.64898572e-05,0.4332705036631,2,0
10,1250000.0,3464.527,1024,True,569931,0.0014577688068,8170,0.1707601922934,True,0.4731096097365,0.3930237246074,6.64898572e-05,0.4332705036631,2,1
10,1250000.0,3315.8958,1024,True,569931,0.0014577688068,8170,0.1707601922934,True,0.4731096097365,0.3930237246074,6.64898572e-05,0.4332705036631,2,2
11,1250000.0,3223.1233,512,False,561877,0.0123348424515,15905,0.2309160264028,False,,,,,2,0
11,1250000.0,2183.8833,512,False,561877,0.0123348424515,15905,0.2309160264028,False,,,,,2,1
11,1250000.0,441.54523,512,False,561877,0.0123348424515,15905,0.2309160264028,False,,,,,2,2
12,2500000.0,2187.124,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,0
12,2500000.0,2772.9731,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,1
12,2500000.0,1592.9619,512,False,254559,0.0002666119111,14695,0.3764762914378,True,,,,0.5714726863514,2,2
13,2500000.0,3138.5298,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,0
13,2500000.0,2115.359,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,1
13,2500000.0,1753.4182,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,2
14,5000000.0,3265.1536,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,0
14,5000000.0,3098.485,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,1
14,5000000.0,1863.3713,2048,True,1383471,0.0026009378338,9541,0.9740461529916,False,0.6440026579628,0.584204137089,2.80285299e-05,,2,2
15,1250000.0,145.5441,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,0
15,1250000.0,3476.0627,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,1
15,1250000.0,3262.9458,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,2
16,1250000.0,3.3015606,2048,False,1657441,0.0010211407485,14997,5.8741251545461,False,,,,,2,0
16,1250000.0,34.664658,2048,False,1657441,0.0010211407485,14997,5.8741251545461,False,,,,,2,1
16,1250000.0,40.13011,2048,False,1657441,0.0010211407485,14997,5.8741251545461,False,,,,,2,2
17,1250000.0,2534.3147,2048,False,758506,0.0001275533395,12091,1.647723423782,False,,,,,2,0
17,1250000.0,1049.4053,2048,False,758506,0.0001275533395,12091,1.647723423782,False,,,,,2,1
17,1250000.0,656.53284,2048,False,758506,0.0001275533395,12091,1.647723423782,False,,,,,2,2
18,1250000.0,3149.8,2048,False,1060785,0.0009883252506,3135,4.4926196971281,True,,,,0.1537582523255,2,0
18,1250000.0,1719.6348,2048,False,1060785,0.0009883252506,3135,4.4926196971281,True,,,,0.1537582523255,2,1
18,1250000.0,2008.9779,2048,False,1060785,0.0009883252506,3135,4.4926196971281,True,,,,0.1537582523255,2,2
19,1250000.0,1025.2761,2048,True,711359,3.4108504e-06,7375,1.7665517694794,False,0.4691051810941,0.1833652200953,2.33986e-08,,2,0
19,1250000.0,997.3931,2048,True,711359,3.4108504e-06,7375,1.7665517694794,False,0.4691051810941,0.1833652200953,2.33986e-08,,2,1
19,1250000.0,352.52707,2048,True,711359,3.4108504e-06,7375,1.7665517694794,False,0.4691051810941,0.1833652200953,2.33986e-08,,2,2
20,1250000.0,386.28128,512,True,1208531,6.9668697e-05,11921,0.2256442770798,False,0.8537660664418,0.5197105713512,1.3549e-09,,2,0
20,1250000.0,2862.354,512,True,1208531,6.9668697e-05,11921,0.2256442770798,False,0.8537660664418,0.5197105713512,1.3549e-09,,2,1
20,1250000.0,1565.8389,512,True,1208531,6.9668697e-05,11921,0.2256442770798,False,0.8537660664418,0.5197105713512,1.3549e-09,,2,2
21,2500000.0,3222.718,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,0
21,2500000.0,3333.728,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,1
21,2500000.0,3254.2031,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,2
22,2500000.0,1818.4832,2048,False,1060785,0.0009883252506,3135,4.4926196971281,True,,,,0.1537582523255,2,0
22,2500000.0,1753.2117,2048,False,1060785,0.0009883252506,3135,4.4926196971281,True,,,,0.1537582523255,2,1
22,2500000.0,1499.9299,2048,False,1060785,0.0009883252506,3135,4.4926196971281,True,,,,0.1537582523255,2,2
23,2500000.0,320.52066,512,True,1208531,6.9668697e-05,11921,0.2256442770798,False,0.8537660664418,0.5197105713512,1.3549e-09,,2,0
23,2500000.0,2620.04,512,True,1208531,6.9668697e-05,11921,0.2256442770798,False,0.8537660664418,0.5197105713512,1.3549e-09,,2,1
23,2500000.0,2606.0693,512,True,1208531,6.9668697e-05,11921,0.2256442770798,False,0.8537660664418,0.5197105713512,1.3549e-09,,2,2
24,5000000.0,497.20398,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,0
24,5000000.0,3300.498,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,1
24,5000000.0,3506.3523,512,False,461285,0.0100297880518,16183,1.0835813646028,False,,,,,2,2
25,2500000.0,1298.081,512,False,1137149,1.19958771e-05,7481,1.522350679138,False,,,,,2,0
25,2500000.0,2.3824983,512,False,1137149,1.19958771e-05,7481,1.522350679138,False,,,,,2,1
25,2500000.0,38.1043,512,False,1137149,1.19958771e-05,7481,1.522350679138,False,,,,,2,2
26,2500000.0,412.229,2048,True,1213021,2.7403911e-06,858,0.7944259911309,True,0.4535345693588,0.5304759173128,7.7257303e-06,0.4866435807226,2,0
26,2500000.0,2379.561,2048,True,1213021,2.7403911e-06,858,0.7944259911309,True,0.4535345693588,0.5304759173128,7.7257303e-06,0.4866435807226,2,1
26,2500000.0,2149.851,2048,True,1213021,2.7403911e-06,858,0.7944259911309,True,0.4535345693588,0.5304759173128,7.7257303e-06,0.4866435807226,2,2
27,2500000.0,1017.5065,2048,False,353550,1.4221566e-06,8966,0.1150102388375,False,,,,,2,0
27,2500000.0,1015.19147,2048,False,353550,1.4221566e-06,8966,0.1150102388375,False,,,,,2,1
27,2500000.0,1019.8938,2048,False,353550,1.4221566e-06,8966,0.1150102388375,False,,,,,2,2
28,2500000.0,288.48596,512,True,1032500,3.6272345e-06,333,7.5663940811527,True,0.6034676965931,0.0593080004221,4.8873955e-05,0.505,2,0
28,2500000.0,1032.2925,512,True,1032500,3.6272345e-06,333,7.5663940811527,True,0.6034676965931,0.0593080004221,4.8873955e-05,0.505,2,1
28,2500000.0,232.66112,512,True,1032500,3.6272345e-06,333,7.5663940811527,True,0.6034676965931,0.0593080004221,4.8873955e-05,0.505,2,2
29,5000000.0,3176.5813,2048,True,1213021,2.7403911e-06,858,0.7944259911309,True,0.4535345693588,0.5304759173128,7.7257303e-06,0.4866435807226,2,0
29,5000000.0,1826.0793,2048,True,1213021,2.7403911e-06,858,0.7944259911309,True,0.4535345693588,0.5304759173128,7.7257303e-06,0.4866435807226,2,1
29,5000000.0,2179.0625,2048,True,1213021,2.7403911e-06,858,0.7944259911309,True,0.4535345693588,0.5304759173128,7.7257303e-06,0.4866435807226,2,2
30,5000000.0,1019.2037,2048,False,353550,1.4221566e-06,8966,0.1150102388375,False,,,,,2,0
30,5000000.0,1018.7018,2048,False,353550,1.4221566e-06,8966,0.1150102388375,False,,,,,2,1
30,5000000.0,1019.2003,2048,False,353550,1.4221566e-06,8966,0.1150102388375,False,,,,,2,2
31,5000000.0,507.73328,512,True,1588336,5.334247e-06,12953,8.6966361119279,False,0.0534496856366,0.3328765019176,2.1463e-09,,2,0
31,5000000.0,1015.71094,512,True,1588336,5.334247e-06,12953,8.6966361119279,False,0.0534496856366,0.3328765019176,2.1463e-09,,2,1
31,5000000.0,193.97153,512,True,1588336,5.334247e-06,12953,8.6966361119279,False,0.0534496856366,0.3328765019176,2.1463e-09,,2,2
32,5000000.0,1747.8973,1024,True,1116467,2.34907291e-05,14899,1.6441255935437,True,0.173831657831,0.3680938550578,1.0533e-08,0.3256004615028,2,0
32,5000000.0,1580.3442,1024,True,1116467,2.34907291e-05,14899,1.6441255935437,True,0.173831657831,0.3680938550578,1.0533e-08,0.3256004615028,2,1
32,5000000.0,89.88542,1024,True,1116467,2.34907291e-05,14899,1.6441255935437,True,0.173831657831,0.3680938550578,1.0533e-08,0.3256004615028,2,2
33,5000000.0,45.811897,512,True,1455462,9.0792134e-06,10741,0.6262271124829,True,0.1953162830115,0.7160828226291,2.70007e-08,0.505,2,0
33,5000000.0,3072.5469,512,True,1455462,9.0792134e-06,10741,0.6262271124829,True,0.1953162830115,0.7160828226291,2.70007e-08,0.505,2,1
33,5000000.0,2151.856,512,True,1455462,9.0792134e-06,10741,0.6262271124829,True,0.1953162830115,0.7160828226291,2.70007e-08,0.505,2,2
34,5000000.0,2069.0781,2048,True,963413,0.0020750833919,249,0.1931657124157,False,0.0301772448214,0.9226313479992,5.09760652e-05,,2,0
34,5000000.0,2223.626,2048,True,963413,0.0020750833919,249,0.1931657124157,False,0.0301772448214,0.9226313479992,5.09760652e-05,,2,1
34,5000000.0,3551.5217,2048,True,963413,0.0020750833919,249,0.1931657124157,False,0.0301772448214,0.9226313479992,5.09760652e-05,,2,2
35,625000.0,991.4705,1024,True,1588114,5.40099377e-05,13973,0.1266073881721,False,0.5504954227582,0.3657309095855,1.55667288e-05,,2,0
35,625000.0,997.99774,1024,True,1588114,5.40099377e-05,13973,0.1266073881721,False,0.5504954227582,0.3657309095855,1.55667288e-05,,2,1
35,625000.0,1011.3825,1024,True,1588114,5.40099377e-05,13973,0.1266073881721,False,0.5504954227582,0.3657309095855,1.55667288e-05,,2,2
36,625000.0,3062.4424,512,True,957757,0.0009883252506,2315,4.1286581216898,False,0.858278036313,0.8997226652585,1e-07,,2,0
36,625000.0,2318.5198,512,True,957757,0.0009883252506,2315,4.1286581216898,False,0.858278036313,0.8997226652585,1e-07,,2,1
36,625000.0,1763.9357,512,True,957757,0.0009883252506,2315,4.1286581216898,False,0.858278036313,0.8997226652585,1e-07,,2,2
37,625000.0,3259.894,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,0
37,625000.0,3091.7834,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,1
37,625000.0,2609.734,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,2
38,625000.0,3310.0237,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,0
38,625000.0,2374.5718,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,1
38,625000.0,3543.6045,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,2
39,625000.0,364.7661,512,True,1786382,0.0003745955692,12599,0.9108009045114,False,0.1613884089609,0.2909775619189,3.03018067e-05,,2,0
39,625000.0,713.9558,512,True,1786382,0.0003745955692,12599,0.9108009045114,False,0.1613884089609,0.2909775619189,3.03018067e-05,,2,1
39,625000.0,870.4945,512,True,1786382,0.0003745955692,12599,0.9108009045114,False,0.1613884089609,0.2909775619189,3.03018067e-05,,2,2
40,625000.0,3.0998816,512,True,1420059,0.0010211638961,13191,7.0849546212872,False,0.1245421651006,0.4521010853451,1.90874402e-05,,2,0
40,625000.0,122.96363,512,True,1420059,0.0010211638961,13191,7.0849546212872,False,0.1245421651006,0.4521010853451,1.90874402e-05,,2,1
40,625000.0,63.97012,512,True,1420059,0.0010211638961,13191,7.0849546212872,False,0.1245421651006,0.4521010853451,1.90874402e-05,,2,2
41,625000.0,444.06223,512,True,1642255,0.0019795485496,1641,1.4926323232647,False,0.0258748113221,0.1777547820411,3.0200586e-05,,2,0
41,625000.0,1257.5854,512,True,1642255,0.0019795485496,1641,1.4926323232647,False,0.0258748113221,0.1777547820411,3.0200586e-05,,2,1
41,625000.0,1013.226,512,True,1642255,0.0019795485496,1641,1.4926323232647,False,0.0258748113221,0.1777547820411,3.0200586e-05,,2,2
42,625000.0,0.12030599,512,False,815506,1.5854687e-06,7001,4.5161993049403,False,,,,,2,0
42,625000.0,0.19108209,512,False,815506,1.5854687e-06,7001,4.5161993049403,False,,,,,2,1
42,625000.0,-0.35614482,512,False,815506,1.5854687e-06,7001,4.5161993049403,False,,,,,2,2
43,1250000.0,3271.9392,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,0
43,1250000.0,3323.0315,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,1
43,1250000.0,2803.479,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,2
44,1250000.0,2973.7354,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,0
44,1250000.0,1510.9653,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,1
44,1250000.0,3150.6672,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,2
45,1250000.0,3332.4395,512,True,957757,0.0009883252506,2315,4.1286581216898,False,0.858278036313,0.8997226652585,1e-07,,2,0
45,1250000.0,1531.6672,512,True,957757,0.0009883252506,2315,4.1286581216898,False,0.858278036313,0.8997226652585,1e-07,,2,1
45,1250000.0,1344.8032,512,True,957757,0.0009883252506,2315,4.1286581216898,False,0.858278036313,0.8997226652585,1e-07,,2,2
46,1250000.0,384.64,1024,True,1588114,5.40099377e-05,13973,0.1266073881721,False,0.5504954227582,0.3657309095855,1.55667288e-05,,2,0
46,1250000.0,279.13214,1024,True,1588114,5.40099377e-05,13973,0.1266073881721,False,0.5504954227582,0.3657309095855,1.55667288e-05,,2,1
46,1250000.0,555.4171,1024,True,1588114,5.40099377e-05,13973,0.1266073881721,False,0.5504954227582,0.3657309095855,1.55667288e-05,,2,2
47,2500000.0,3257.6719,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,0
47,2500000.0,2579.3027,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,1
47,2500000.0,2455.873,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,2
48,2500000.0,1243.834,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,0
48,2500000.0,2889.9365,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,1
48,2500000.0,2015.3171,1024,True,1331010,0.0003110325567,6931,1.2871434752487,True,0.9,0.8777244487942,2.109889e-07,0.505,2,2
49,5000000.0,3336.14,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,0
49,5000000.0,2934.623,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,1
49,5000000.0,3311.315,512,True,1383471,0.0020437388688,7377,0.9740461529916,False,0.4967124678176,0.584204137089,2.25204791e-05,,2,2
50,1250000.0,3429.061,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,0
50,1250000.0,3072.898,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,1
50,1250000.0,1847.9984,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,2
51,1250000.0,1883.793,2048,False,1919533,0.0001306921443,8672,2.8875855128635,False,,,,,2,0
51,1250000.0,2960.2417,2048,False,1919533,0.0001306921443,8672,2.8875855128635,False,,,,,2,1
51,1250000.0,969.5652,2048,False,1919533,0.0001306921443,8672,2.8875855128635,False,,,,,2,2
52,1250000.0,1616.763,512,True,1425973,0.0001745738907,3611,4.8275667101464,False,0.9800592186689,0.0930785278568,2.35415197e-05,,2,0
52,1250000.0,1269.0374,512,True,1425973,0.0001745738907,3611,4.8275667101464,False,0.9800592186689,0.0930785278568,2.35415197e-05,,2,1
52,1250000.0,418.526,512,True,1425973,0.0001745738907,3611,4.8275667101464,False,0.9800592186689,0.0930785278568,2.35415197e-05,,2,2
53,1250000.0,327.46997,1024,True,38408,0.0004119773582,7335,0.134760173709,True,0.5170683304949,0.3930237246074,6.64898572e-05,0.4145930622657,2,0
53,1250000.0,1614.9321,1024,True,38408,0.0004119773582,7335,0.134760173709,True,0.5170683304949,0.3930237246074,6.64898572e-05,0.4145930622657,2,1
53,1250000.0,1806.0842,1024,True,38408,0.0004119773582,7335,0.134760173709,True,0.5170683304949,0.3930237246074,6.64898572e-05,0.4145930622657,2,2
54,1250000.0,3282.6694,1024,True,251226,0.0004891304941,10824,0.1710968386298,True,0.5171080606883,0.3707652287865,1.5719521e-05,0.505,2,0
54,1250000.0,2178.7927,1024,True,251226,0.0004891304941,10824,0.1710968386298,True,0.5171080606883,0.3707652287865,1.5719521e-05,0.505,2,1
54,1250000.0,2306.4985,1024,True,251226,0.0004891304941,10824,0.1710968386298,True,0.5171080606883,0.3707652287865,1.5719521e-05,0.505,2,2
55,1250000.0,2567.0283,1024,True,288463,0.0001893673068,255,0.164899897719,False,0.5511729257775,0.2910920559095,7.655207e-07,,2,0
55,1250000.0,3195.6987,1024,True,288463,0.0001893673068,255,0.164899897719,False,0.5511729257775,0.2910920559095,7.655207e-07,,2,1
55,1250000.0,1748.9186,1024,True,288463,0.0001893673068,255,0.164899897719,False,0.5511729257775,0.2910920559095,7.655207e-07,,2,2
56,2500000.0,3545.596,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,0
56,2500000.0,3497.5576,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,1
56,2500000.0,3219.691,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,2
57,2500000.0,3255.9956,1024,True,251226,0.0004891304941,10824,0.1710968386298,True,0.5171080606883,0.3707652287865,1.5719521e-05,0.505,2,0
57,2500000.0,2131.753,1024,True,251226,0.0004891304941,10824,0.1710968386298,True,0.5171080606883,0.3707652287865,1.5719521e-05,0.505,2,1
57,2500000.0,3422.9458,1024,True,251226,0.0004891304941,10824,0.1710968386298,True,0.5171080606883,0.3707652287865,1.5719521e-05,0.505,2,2
58,2500000.0,2747.8938,1024,True,288463,0.0001893673068,255,0.164899897719,False,0.5511729257775,0.2910920559095,7.655207e-07,,2,0
58,2500000.0,1956.4233,1024,True,288463,0.0001893673068,255,0.164899897719,False,0.5511729257775,0.2910920559095,7.655207e-07,,2,1
58,2500000.0,1385.3997,1024,True,288463,0.0001893673068,255,0.164899897719,False,0.5511729257775,0.2910920559095,7.655207e-07,,2,2
59,5000000.0,1811.8676,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,0
59,5000000.0,1735.2483,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,1
59,5000000.0,2350.0005,512,True,1494571,0.0017969539781,11673,0.6922970397143,False,0.1828411894789,0.0204278439943,1.98518501e-05,,2,2
60,2500000.0,837.8851,2048,False,1734411,0.0010087267932,2697,0.1866969523725,True,,,,0.4640008973797,2,0
60,2500000.0,1933.7881,2048,False,1734411,0.0010087267932,2697,0.1866969523725,True,,,,0.4640008973797,2,1
60,2500000.0,3345.4365,2048,False,1734411,0.0010087267932,2697,0.1866969523725,True,,,,0.4640008973797,2,2
61,2500000.0,1773.3176,1024,True,39112,0.0004826983727,2237,0.3278069017265,False,0.5497612299839,0.0175106945886,5.1267534e-06,,2,0
61,2500000.0,1901.2423,1024,True,39112,0.0004826983727,2237,0.3278069017265,False,0.5497612299839,0.0175106945886,5.1267534e-06,,2,1
61,2500000.0,3015.27,1024,True,39112,0.0004826983727,2237,0.3278069017265,False,0.5497612299839,0.0175106945886,5.1267534e-06,,2,2
62,2500000.0,376.52045,512,True,1851554,6.2301529e-06,8820,0.1858497619774,True,0.6192854604005,0.2444922146227,1.686254e-07,0.5629271503288,2,0
62,2500000.0,342.38892,512,True,1851554,6.2301529e-06,8820,0.1858497619774,True,0.6192854604005,0.2444922146227,1.686254e-07,0.5629271503288,2,1
62,2500000.0,560.3755,512,True,1851554,6.2301529e-06,8820,0.1858497619774,True,0.6192854604005,0.2444922146227,1.686254e-07,0.5629271503288,2,2
63,2500000.0,2607.1895,1024,True,1383471,0.0004418708678,3810,0.5232217345245,True,0.4967124678176,0.667018911586,3.49080662e-05,0.505,2,0
63,2500000.0,1354.2651,1024,True,1383471,0.0004418708678,3810,0.5232217345245,True,0.4967124678176,0.667018911586,3.49080662e-05,0.505,2,1
63,2500000.0,3395.8223,1024,True,1383471,0.0004418708678,3810,0.5232217345245,True,0.4967124678176,0.667018911586,3.49080662e-05,0.505,2,2
64,5000000.0,2442.2646,1024,True,1383471,0.0004418708678,3810,0.5232217345245,True,0.4967124678176,0.667018911586,3.49080662e-05,0.505,2,0
64,5000000.0,2889.6392,1024,True,1383471,0.0004418708678,3810,0.5232217345245,True,0.4967124678176,0.667018911586,3.49080662e-05,0.505,2,1
64,5000000.0,3480.3972,1024,True,1383471,0.0004418708678,3810,0.5232217345245,True,0.4967124678176,0.667018911586,3.49080662e-05,0.505,2,2
65,5000000.0,1009.4205,1024,True,39112,0.0004826983727,2237,0.3278069017265,False,0.5497612299839,0.0175106945886,5.1267534e-06,,2,0
65,5000000.0,1341.8511,1024,True,39112,0.0004826983727,2237,0.3278069017265,False,0.5497612299839,0.0175106945886,5.1267534e-06,,2,1
