config_id,budget,performance,hp_config.buffer_batch_size,hp_config.buffer_prio_sampling,hp_config.buffer_size,hp_config.initial_epsilon,hp_config.learning_rate,hp_config.learning_starts,hp_config.target_epsilon,hp_config.use_target_network,hp_config.buffer_alpha,hp_config.buffer_beta,hp_config.buffer_epsilon,hp_config.target_update_interval,optimisation_seed,seed
55,25000.0,-452.27692,256,True,34898,0.5034607100802,0.0323573971911,10,0.1626409168567,False,0.7221527331898,0.7587051444367,3.66176232e-05,,3,0
55,25000.0,-262.43527,256,True,34898,0.5034607100802,0.0323573971911,10,0.1626409168567,False,0.7221527331898,0.7587051444367,3.66176232e-05,,3,1
55,25000.0,-425.76276,256,True,34898,0.5034607100802,0.0323573971911,10,0.1626409168567,False,0.7221527331898,0.7587051444367,3.66176232e-05,,3,2
56,50000.0,-202.1546,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,0
56,50000.0,-79.01521,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,1
56,50000.0,-34.957634,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,2
57,50000.0,-892.3725,64,False,47477,0.7050576925281,0.0836118490006,8,0.1702561007556,False,,,,,3,0
57,50000.0,-145.80203,64,False,47477,0.7050576925281,0.0836118490006,8,0.1702561007556,False,,,,,3,1
57,50000.0,-633.6168,64,False,47477,0.7050576925281,0.0836118490006,8,0.1702561007556,False,,,,,3,2
58,50000.0,-206.04138,256,False,85650,0.6593117726257,0.0628493261394,4,0.183884382799,False,,,,,3,0
58,50000.0,-1053.4456,256,False,85650,0.6593117726257,0.0628493261394,4,0.183884382799,False,,,,,3,1
58,50000.0,-483.46967,256,False,85650,0.6593117726257,0.0628493261394,4,0.183884382799,False,,,,,3,2
59,100000.0,-113.92101,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,0
59,100000.0,-103.60327,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,1
59,100000.0,-173.88077,64,False,81151,0.6671082388262,0.0012992899494,20,0.1317306102088,False,,,,,3,2
60,50000.0,-484.3,256,True,9928,0.5276785477116,0.0590853081893,1,0.1891121175456,False,0.6233720955403,0.3621020116583,2.13359466e-05,,3,0
60,50000.0,-246.46417,256,True,9928,0.5276785477116,0.0590853081893,1,0.1891121175456,False,0.6233720955403,0.3621020116583,2.13359466e-05,,3,1
60,50000.0,-236.23872,256,True,9928,0.5276785477116,0.0590853081893,1,0.1891121175456,False,0.6233720955403,0.3621020116583,2.13359466e-05,,3,2
61,50000.0,93.20393,256,True,21185,0.5305263246432,0.0027090469489,17,0.1197467009748,False,0.1213294232991,0.8207628735304,0.0003955610468,,3,0
61,50000.0,48.109863,256,True,21185,0.5305263246432,0.0027090469489,17,0.1197467009748,False,0.1213294232991,0.8207628735304,0.0003955610468,,3,1
61,50000.0,-38.49401,256,True,21185,0.5305263246432,0.0027090469489,17,0.1197467009748,False,0.1213294232991,0.8207628735304,0.0003955610468,,3,2
62,50000.0,-269.62195,128,True,34451,0.5962897045121,0.0021027629625,13,0.094794518351,False,0.9,0.880982099698,1e-06,,3,0
62,50000.0,126.21024,128,True,34451,0.5962897045121,0.0021027629625,13,0.094794518351,False,0.9,0.880982099698,1e-06,,3,1
62,50000.0,-203.21922,128,True,34451,0.5962897045121,0.0021027629625,13,0.094794518351,False,0.9,0.880982099698,1e-06,,3,2
63,50000.0,-188.0727,64,True,45918,0.5823599875949,0.0012152803647,5,0.0947980041891,False,0.9,0.9,5.049177e-07,,3,0
63,50000.0,-93.62826,64,True,45918,0.5823599875949,0.0012152803647,5,0.0947980041891,False,0.9,0.9,5.049177e-07,,3,1
63,50000.0,-235.71756,64,True,45918,0.5823599875949,0.0012152803647,5,0.0947980041891,False,0.9,0.9,5.049177e-07,,3,2
64,100000.0,195.70451,256,True,21185,0.5305263246432,0.0027090469489,17,0.1197467009748,False,0.1213294232991,0.8207628735304,0.0003955610468,,3,0
64,100000.0,-221.37573,256,True,21185,0.5305263246432,0.0027090469489,17,0.1197467009748,False,0.1213294232991,0.8207628735304,0.0003955610468,,3,1
64,100000.0,115.15964,256,True,21185,0.5305263246432,0.0027090469489,17,0.1197467009748,False,0.1213294232991,0.8207628735304,0.0003955610468,,3,2
65,100000.0,-15.509754,128,True,34451,0.5962897045121,0.0021027629625,13,0.094794518351,False,0.9,0.880982099698,1e-06,,3,0
65,100000.0,108.57579,128,True,34451,0.5962897045121,0.0021027629625,13,0.094794518351,False,0.9,0.880982099698,1e-06,,3,1
65,100000.0,177.22473,128,True,34451,0.5962897045121,0.0021027629625,13,0.094794518351,False,0.9,0.880982099698,1e-06,,3,2
66,100000.0,-160.84726,256,False,16228,0.6611983982588,9.81311886e-05,426,0.1029843253587,False,,,,,3,0
66,100000.0,-135.83377,256,False,16228,0.6611983982588,9.81311886e-05,426,0.1029843253587,False,,,,,3,1
66,100000.0,-858.3319,256,False,16228,0.6611983982588,9.81311886e-05,426,0.1029843253587,False,,,,,3,2
67,100000.0,-336.2033,256,True,28015,0.580934446978,6.5774999e-06,12,0.0208982521694,True,0.6852722297684,0.9191109098386,1.83106424e-05,74.0,3,0
67,100000.0,-418.2442,256,True,28015,0.580934446978,6.5774999e-06,12,0.0208982521694,True,0.6852722297684,0.9191109098386,1.83106424e-05,74.0,3,1
67,100000.0,-488.315,256,True,28015,0.580934446978,6.5774999e-06,12,0.0208982521694,True,0.6852722297684,0.9191109098386,1.83106424e-05,74.0,3,2
68,100000.0,-163.61136,64,True,28556,0.5926791392839,0.0002814245128,6,0.1196444031256,True,0.1343106995305,0.9355559487452,0.0002528510324,9.0,3,0
68,100000.0,-157.6355,64,True,28556,0.5926791392839,0.0002814245128,6,0.1196444031256,True,0.1343106995305,0.9355559487452,0.0002528510324,9.0,3,1
68,100000.0,-152.25148,64,True,28556,0.5926791392839,0.0002814245128,6,0.1196444031256,True,0.1343106995305,0.9355559487452,0.0002528510324,9.0,3,2
69,100000.0,199.0874,64,True,10600,0.5592475172405,0.0011045112599,13,0.0972652843469,True,0.9197439825527,0.880982099698,1.3446696e-06,5.0,3,0
69,100000.0,197.7066,64,True,10600,0.5592475172405,0.0011045112599,13,0.0972652843469,True,0.9197439825527,0.880982099698,1.3446696e-06,5.0,3,1
69,100000.0,-31.825142,64,True,10600,0.5592475172405,0.0011045112599,13,0.0972652843469,True,0.9197439825527,0.880982099698,1.3446696e-06,5.0,3,2
0,12500.0,-456.95343,64,False,44619,0.6334136375514,8.3598662e-06,1349,0.0371636805185,False,,,,,2,0
0,12500.0,-482.47504,64,False,44619,0.6334136375514,8.3598662e-06,1349,0.0371636805185,False,,,,,2,1
0,12500.0,-163.64221,64,False,44619,0.6334136375514,8.3598662e-06,1349,0.0371636805185,False,,,,,2,2
1,12500.0,-100.1687,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,0
1,12500.0,-275.30978,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,1
1,12500.0,-181.39948,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,2
2,12500.0,33.594643,64,False,71727,0.7645710471385,0.0186155753386,1326,0.1135872607155,False,,,,,2,0
2,12500.0,-419.2533,64,False,71727,0.7645710471385,0.0186155753386,1326,0.1135872607155,False,,,,,2,1
2,12500.0,-266.16544,64,False,71727,0.7645710471385,0.0186155753386,1326,0.1135872607155,False,,,,,2,2
3,12500.0,-160.49887,256,True,12095,0.5672899726725,0.0002959267244,1375,0.0451451982355,True,0.5101843528184,0.7037448231411,1.85599375e-05,10.0,2,0
3,12500.0,-144.36478,256,True,12095,0.5672899726725,0.0002959267244,1375,0.0451451982355,True,0.5101843528184,0.7037448231411,1.85599375e-05,10.0,2,1
3,12500.0,-580.5737,256,True,12095,0.5672899726725,0.0002959267244,1375,0.0451451982355,True,0.5101843528184,0.7037448231411,1.85599375e-05,10.0,2,2
4,12500.0,-45.4934,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,0
4,12500.0,-126.94347,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,1
4,12500.0,-121.06758,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,2
5,12500.0,-194.68668,256,True,49145,0.9441518746087,0.0002541609227,424,0.0526892057967,False,0.3684071369235,0.9153308150229,3.3633477e-06,,2,0
5,12500.0,-158.60687,256,True,49145,0.9441518746087,0.0002541609227,424,0.0526892057967,False,0.3684071369235,0.9153308150229,3.3633477e-06,,2,1
5,12500.0,-160.54315,256,True,49145,0.9441518746087,0.0002541609227,424,0.0526892057967,False,0.3684071369235,0.9153308150229,3.3633477e-06,,2,2
6,12500.0,-378.27496,256,True,82045,0.9705966523684,0.0633240467173,1350,0.0779910871788,True,0.8795172841496,0.8281043266309,0.0007076822257,96.0,2,0
6,12500.0,-166.27226,256,True,82045,0.9705966523684,0.0633240467173,1350,0.0779910871788,True,0.8795172841496,0.8281043266309,0.0007076822257,96.0,2,1
6,12500.0,-60.168133,256,True,82045,0.9705966523684,0.0633240467173,1350,0.0779910871788,True,0.8795172841496,0.8281043266309,0.0007076822257,96.0,2,2
7,12500.0,-557.51746,64,False,67045,0.751506126673,0.0001349312769,714,0.1665713630273,True,,,,33.0,2,0
7,12500.0,-818.2129,64,False,67045,0.751506126673,0.0001349312769,714,0.1665713630273,True,,,,33.0,2,1
7,12500.0,-141.87204,64,False,67045,0.751506126673,0.0001349312769,714,0.1665713630273,True,,,,33.0,2,2
8,25000.0,-169.99182,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,0
8,25000.0,-31.602407,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,1
8,25000.0,-190.8476,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,2
9,25000.0,-161.87085,256,True,49145,0.9441518746087,0.0002541609227,424,0.0526892057967,False,0.3684071369235,0.9153308150229,3.3633477e-06,,2,0
9,25000.0,-154.27351,256,True,49145,0.9441518746087,0.0002541609227,424,0.0526892057967,False,0.3684071369235,0.9153308150229,3.3633477e-06,,2,1
9,25000.0,-152.25148,256,True,49145,0.9441518746087,0.0002541609227,424,0.0526892057967,False,0.3684071369235,0.9153308150229,3.3633477e-06,,2,2
10,25000.0,-44.833065,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,0
10,25000.0,-293.92157,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,1
10,25000.0,-55.846474,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,2
11,25000.0,-96.14496,256,True,82045,0.9705966523684,0.0633240467173,1350,0.0779910871788,True,0.8795172841496,0.8281043266309,0.0007076822257,96.0,2,0
11,25000.0,-230.67896,256,True,82045,0.9705966523684,0.0633240467173,1350,0.0779910871788,True,0.8795172841496,0.8281043266309,0.0007076822257,96.0,2,1
11,25000.0,-410.7161,256,True,82045,0.9705966523684,0.0633240467173,1350,0.0779910871788,True,0.8795172841496,0.8281043266309,0.0007076822257,96.0,2,2
12,50000.0,12.195567,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,0
12,50000.0,-85.384865,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,1
12,50000.0,-409.15546,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,2
13,50000.0,-147.51881,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,0
13,50000.0,-106.694244,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,1
13,50000.0,-243.22153,128,True,36565,0.8105669163846,0.0084464796311,1112,0.0993636637759,False,0.6440026579628,0.584204137089,0.0003614766558,,2,2
14,100000.0,27.586885,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,0
14,100000.0,-30.358822,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,1
14,100000.0,30.759766,256,False,33055,0.7567890606329,0.0170925723467,31,0.1537307430121,True,,,,71.0,2,2
15,25000.0,-603.2694,256,False,83553,0.8510210201212,4.11501163e-05,1957,0.1476126642011,False,,,,,2,0
15,25000.0,-143.42577,256,False,83553,0.8510210201212,4.11501163e-05,1957,0.1476126642011,False,,,,,2,1
15,25000.0,-170.03107,256,False,83553,0.8510210201212,4.11501163e-05,1957,0.1476126642011,False,,,,,2,2
16,25000.0,-87.303024,128,True,25490,0.853271002937,0.0064513407795,670,0.0764629028214,False,0.7698133772023,0.3484924838815,0.0001636094984,,2,0
16,25000.0,-181.99884,128,True,25490,0.853271002937,0.0064513407795,670,0.0764629028214,False,0.7698133772023,0.3484924838815,0.0001636094984,,2,1
16,25000.0,-202.50494,128,True,25490,0.853271002937,0.0064513407795,670,0.0764629028214,False,0.7698133772023,0.3484924838815,0.0001636094984,,2,2
17,25000.0,-279.28217,256,False,50273,0.6104189575307,0.0371173862124,1584,0.1077542858523,False,,,,,2,0
17,25000.0,-494.77017,256,False,50273,0.6104189575307,0.0371173862124,1584,0.1077542858523,False,,,,,2,1
17,25000.0,-169.9353,256,False,50273,0.6104189575307,0.0371173862124,1584,0.1077542858523,False,,,,,2,2
18,25000.0,-146.22165,256,False,8200,0.9592293232948,0.0001255097043,548,0.0649423985707,False,,,,,2,0
18,25000.0,-152.81422,256,False,8200,0.9592293232948,0.0001255097043,548,0.0649423985707,False,,,,,2,1
18,25000.0,-586.3885,256,False,8200,0.9592293232948,0.0001255097043,548,0.0649423985707,False,,,,,2,2
19,25000.0,-163.61136,128,False,23147,0.7960422888332,0.0005022935233,534,0.0800535450816,False,,,,,2,0
19,25000.0,-135.80229,128,False,23147,0.7960422888332,0.0005022935233,534,0.0800535450816,False,,,,,2,1
19,25000.0,-255.89246,128,False,23147,0.7960422888332,0.0005022935233,534,0.0800535450816,False,,,,,2,2
20,25000.0,-134.28357,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,0
20,25000.0,-105.53637,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,1
20,25000.0,-46.733185,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,2
21,50000.0,-84.60585,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,0
21,50000.0,-93.454666,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,1
21,50000.0,-50.706207,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,2
22,50000.0,-144.13718,128,True,25490,0.853271002937,0.0064513407795,670,0.0764629028214,False,0.7698133772023,0.3484924838815,0.0001636094984,,2,0
22,50000.0,-263.4281,128,True,25490,0.853271002937,0.0064513407795,670,0.0764629028214,False,0.7698133772023,0.3484924838815,0.0001636094984,,2,1
22,50000.0,-138.35913,128,True,25490,0.853271002937,0.0064513407795,670,0.0764629028214,False,0.7698133772023,0.3484924838815,0.0001636094984,,2,2
23,50000.0,-161.98044,128,False,23147,0.7960422888332,0.0005022935233,534,0.0800535450816,False,,,,,2,0
23,50000.0,-136.95743,128,False,23147,0.7960422888332,0.0005022935233,534,0.0800535450816,False,,,,,2,1
23,50000.0,-152.25148,128,False,23147,0.7960422888332,0.0005022935233,534,0.0800535450816,False,,,,,2,2
24,100000.0,-18.30447,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,0
24,100000.0,142.25339,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,1
24,100000.0,-2.6115224,256,True,45142,0.6731189547276,0.0011020740821,19,0.056210404008,True,0.1954136792549,0.476695758895,8.481507e-07,26.0,2,2
25,50000.0,-420.69235,128,False,70744,0.63188926464,0.013528484306,1119,0.1873133605729,True,,,,37.0,2,0
25,50000.0,-162.84235,128,False,70744,0.63188926464,0.013528484306,1119,0.1873133605729,True,,,,37.0,2,1
25,50000.0,55.10888,128,False,70744,0.63188926464,0.013528484306,1119,0.1873133605729,True,,,,37.0,2,2
26,50000.0,-505.4633,128,True,47687,0.5261113636921,9.775423e-06,723,0.1056209167124,True,0.8499773875414,0.162030013951,4.565292e-07,77.0,2,0
26,50000.0,-285.3852,128,True,47687,0.5261113636921,9.775423e-06,723,0.1056209167124,True,0.8499773875414,0.162030013951,4.565292e-07,77.0,2,1
26,50000.0,-250.7893,128,True,47687,0.5261113636921,9.775423e-06,723,0.1056209167124,True,0.8499773875414,0.162030013951,4.565292e-07,77.0,2,2
27,50000.0,-244.65588,256,False,33888,0.5328318331032,0.0240620297005,1954,0.0094434091846,False,,,,,2,0
27,50000.0,-539.87146,256,False,33888,0.5328318331032,0.0240620297005,1954,0.0094434091846,False,,,,,2,1
27,50000.0,-1456.9534,256,False,33888,0.5328318331032,0.0240620297005,1954,0.0094434091846,False,,,,,2,2
28,50000.0,-0.0778954,64,True,89301,0.5114481491357,0.0043202611122,72,0.1239788568912,True,0.3286514990254,0.4003681879286,4.28619071e-05,10.0,2,0
28,50000.0,-196.4271,64,True,89301,0.5114481491357,0.0043202611122,72,0.1239788568912,True,0.3286514990254,0.4003681879286,4.28619071e-05,10.0,2,1
28,50000.0,-29.329092,64,True,89301,0.5114481491357,0.0043202611122,72,0.1239788568912,True,0.3286514990254,0.4003681879286,4.28619071e-05,10.0,2,2
29,100000.0,198.68806,64,True,89301,0.5114481491357,0.0043202611122,72,0.1239788568912,True,0.3286514990254,0.4003681879286,4.28619071e-05,10.0,2,0
29,100000.0,-12.990835,64,True,89301,0.5114481491357,0.0043202611122,72,0.1239788568912,True,0.3286514990254,0.4003681879286,4.28619071e-05,10.0,2,1
29,100000.0,-26.804897,64,True,89301,0.5114481491357,0.0043202611122,72,0.1239788568912,True,0.3286514990254,0.4003681879286,4.28619071e-05,10.0,2,2
30,100000.0,-17.779663,128,False,70744,0.63188926464,0.013528484306,1119,0.1873133605729,True,,,,37.0,2,0
30,100000.0,-255.61139,128,False,70744,0.63188926464,0.013528484306,1119,0.1873133605729,True,,,,37.0,2,1
30,100000.0,-45.302948,128,False,70744,0.63188926464,0.013528484306,1119,0.1873133605729,True,,,,37.0,2,2
31,100000.0,-435.88498,256,True,86784,0.5193859258075,0.0381951996296,1477,0.0514982381012,False,0.3369017142391,0.3922413953906,3.940593e-07,,2,0
31,100000.0,-75.80765,256,True,86784,0.5193859258075,0.0381951996296,1477,0.0514982381012,False,0.3369017142391,0.3922413953906,3.940593e-07,,2,1
31,100000.0,-184.08952,256,True,86784,0.5193859258075,0.0381951996296,1477,0.0514982381012,False,0.3369017142391,0.3922413953906,3.940593e-07,,2,2
32,100000.0,-195.28113,128,True,86177,0.6809455767438,2.1454562e-06,433,0.1690907402008,True,0.4864055668584,0.2333720488618,0.0004418359889,50.0,2,0
32,100000.0,-285.99207,128,True,86177,0.6809455767438,2.1454562e-06,433,0.1690907402008,True,0.4864055668584,0.2333720488618,0.0004418359889,50.0,2,1
32,100000.0,-182.42755,128,True,86177,0.6809455767438,2.1454562e-06,433,0.1690907402008,True,0.4864055668584,0.2333720488618,0.0004418359889,50.0,2,2
33,100000.0,-159.16306,128,True,81675,0.7897935881798,6.43973307e-05,1712,0.0195707288448,True,0.9937292001049,0.0102303415414,0.0001631601131,10.0,2,0
33,100000.0,-154.27351,128,True,81675,0.7897935881798,6.43973307e-05,1712,0.0195707288448,True,0.9937292001049,0.0102303415414,0.0001631601131,10.0,2,1
33,100000.0,-152.25148,128,True,81675,0.7897935881798,6.43973307e-05,1712,0.0195707288448,True,0.9937292001049,0.0102303415414,0.0001631601131,10.0,2,2
34,100000.0,-179.35452,128,True,93187,0.6413441750504,2.3953432e-06,1755,0.0317838349745,False,0.4889820073169,0.0746061105025,0.0001162470342,,2,0
34,100000.0,-358.28558,128,True,93187,0.6413441750504,2.3953432e-06,1755,0.0317838349745,False,0.4889820073169,0.0746061105025,0.0001162470342,,2,1
34,100000.0,-229.72449,128,True,93187,0.6413441750504,2.3953432e-06,1755,0.0317838349745,False,0.4889820073169,0.0746061105025,0.0001162470342,,2,2
35,12500.0,-531.06256,64,True,49064,0.5529128484076,8.91693664e-05,107,0.114726596342,False,0.0296033392731,0.7135111617705,9.33008102e-05,,2,0
35,12500.0,-153.07492,64,True,49064,0.5529128484076,8.91693664e-05,107,0.114726596342,False,0.0296033392731,0.7135111617705,9.33008102e-05,,2,1
35,12500.0,-423.1554,64,True,49064,0.5529128484076,8.91693664e-05,107,0.114726596342,False,0.0296033392731,0.7135111617705,9.33008102e-05,,2,2
36,12500.0,-934.001,256,True,67045,0.8290460702073,0.0001349312769,293,0.1665713630273,True,0.9,0.8035956023139,9.885737e-07,33.0,2,0
36,12500.0,-143.21622,256,True,67045,0.8290460702073,0.0001349312769,293,0.1665713630273,True,0.9,0.8035956023139,9.885737e-07,33.0,2,1
36,12500.0,-154.04881,256,True,67045,0.8290460702073,0.0001349312769,293,0.1665713630273,True,0.9,0.8035956023139,9.885737e-07,33.0,2,2
37,12500.0,-526.02185,64,True,65751,0.8858087454295,0.0015782887167,1730,0.1477861925817,False,0.6091558866396,0.1514300064464,1.5724039e-06,,2,0
37,12500.0,-154.27351,64,True,65751,0.8858087454295,0.0015782887167,1730,0.1477861925817,False,0.6091558866396,0.1514300064464,1.5724039e-06,,2,1
37,12500.0,-579.6461,64,True,65751,0.8858087454295,0.0015782887167,1730,0.1477861925817,False,0.6091558866396,0.1514300064464,1.5724039e-06,,2,2
38,12500.0,-224.49612,64,True,1764,0.5405047033689,0.0027082047067,46,0.0981836495111,False,0.9692646635378,0.4322692556364,5.274662e-07,,2,0
38,12500.0,-226.17313,64,True,1764,0.5405047033689,0.0027082047067,46,0.0981836495111,False,0.9692646635378,0.4322692556364,5.274662e-07,,2,1
38,12500.0,-242.32474,64,True,1764,0.5405047033689,0.0027082047067,46,0.0981836495111,False,0.9692646635378,0.4322692556364,5.274662e-07,,2,2
39,12500.0,-74.41376,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,0
39,12500.0,-143.76233,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,1
39,12500.0,-101.76208,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,2
40,12500.0,-289.16052,64,True,81380,0.808392863782,0.0062457787459,137,0.0118849634632,True,0.3923988379956,0.9968147858859,2.02689496e-05,20.0,2,0
40,12500.0,-568.2162,64,True,81380,0.808392863782,0.0062457787459,137,0.0118849634632,True,0.3923988379956,0.9968147858859,2.02689496e-05,20.0,2,1
40,12500.0,-67.70691,64,True,81380,0.808392863782,0.0062457787459,137,0.0118849634632,True,0.3923988379956,0.9968147858859,2.02689496e-05,20.0,2,2
41,12500.0,-184.2063,64,True,8690,0.5274768756431,0.0412975745927,82,0.1875958410478,False,0.9470422975232,0.8628015378822,7.787191e-07,,2,0
41,12500.0,-221.02328,64,True,8690,0.5274768756431,0.0412975745927,82,0.1875958410478,False,0.9470422975232,0.8628015378822,7.787191e-07,,2,1
41,12500.0,-346.98447,64,True,8690,0.5274768756431,0.0412975745927,82,0.1875958410478,False,0.9470422975232,0.8628015378822,7.787191e-07,,2,2
42,12500.0,-230.39139,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,0
42,12500.0,-154.35953,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,1
42,12500.0,-195.15457,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,2
43,25000.0,-110.53427,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,0
43,25000.0,-177.42245,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,1
43,25000.0,-49.112053,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,2
44,25000.0,-146.32822,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,0
44,25000.0,-156.56522,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,1
44,25000.0,-152.25148,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,2
45,25000.0,-510.5686,64,True,1764,0.5405047033689,0.0027082047067,46,0.0981836495111,False,0.9692646635378,0.4322692556364,5.274662e-07,,2,0
45,25000.0,-285.1137,64,True,1764,0.5405047033689,0.0027082047067,46,0.0981836495111,False,0.9692646635378,0.4322692556364,5.274662e-07,,2,1
45,25000.0,-211.8401,64,True,1764,0.5405047033689,0.0027082047067,46,0.0981836495111,False,0.9692646635378,0.4322692556364,5.274662e-07,,2,2
46,25000.0,-165.47672,64,True,8690,0.5274768756431,0.0412975745927,82,0.1875958410478,False,0.9470422975232,0.8628015378822,7.787191e-07,,2,0
46,25000.0,-248.77803,64,True,8690,0.5274768756431,0.0412975745927,82,0.1875958410478,False,0.9470422975232,0.8628015378822,7.787191e-07,,2,1
46,25000.0,-366.90485,64,True,8690,0.5274768756431,0.0412975745927,82,0.1875958410478,False,0.9470422975232,0.8628015378822,7.787191e-07,,2,2
47,50000.0,44.669792,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,0
47,50000.0,-141.33414,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,1
47,50000.0,-159.60959,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,2
48,50000.0,-433.3693,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,0
48,50000.0,-139.22716,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,1
48,50000.0,-858.3319,128,False,41131,0.7949088423275,0.0009946327882,953,0.0855165917234,False,,,,,2,2
49,100000.0,-58.56846,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,0
49,100000.0,-27.443687,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,1
49,100000.0,-89.29347,64,True,89301,0.5209356349169,0.0021989077397,71,0.1621332510202,True,0.3286514990254,0.4140753433386,4.28619071e-05,10.0,2,2
