cum_budget,optimizer,run_id,budget,performance,seed
25500000,PBT,,100000.0,-0.005216471354166634,1
25600000,PBT,,100000.0,-0.0051380208333333,1
25700000,PBT,,100000.0,-0.0051358235677083,1
25800000,PBT,,100000.0,-0.0051336263020833,1
25900000,PBT,,100000.0,-0.0051314290364583,1
26000000,PBT,,100000.0,-0.0051292317708333,1
26100000,PBT,,100000.0,-0.0051270345052083,1
26200000,PBT,,100000.0,-0.0051248372395833,1
26300000,PBT,,100000.0,-0.0051226399739583,1
26400000,PBT,,100000.0,-0.0051204427083333,1
26500000,PBT,,100000.0,-0.0051182454427083,1
26600000,PBT,,100000.0,-0.0051160481770833,1
26700000,PBT,,100000.0,-0.0051138509114583,1
26800000,PBT,,100000.0,-0.0051116536458333,1
26900000,PBT,,100000.0,-0.0051094563802083,1
27000000,PBT,,100000.0,-0.0051072591145833,1
27100000,PBT,,100000.0,-0.0051050618489583,1
27200000,PBT,,100000.0,-0.0051028645833333,1
27300000,PBT,,100000.0,-0.0051006673177083,1
27400000,PBT,,100000.0,-0.0050984700520833,1
27500000,PBT,,100000.0,-0.0050962727864583,1
27600000,PBT,,100000.0,-0.0050940755208333,1
27700000,PBT,,100000.0,-0.0050918782552083,1
27800000,PBT,,100000.0,-0.0050896809895833,1
27900000,PBT,,100000.0,-0.0050874837239583,1
28000000,PBT,,100000.0,-0.0050852864583333,1
28100000,PBT,,100000.0,-0.0050830891927083,1
28200000,PBT,,100000.0,-0.0050808919270833,1
28300000,PBT,,100000.0,-0.0050786946614583,1
28400000,PBT,,100000.0,-0.0050764973958333,1
28500000,PBT,,100000.0,-0.0050743001302083,1
28600000,PBT,,100000.0,-0.0050721028645833,1
28700000,PBT,,100000.0,-0.0050699055989583,1
28800000,PBT,,100000.0,-0.0050677083333333,1
28900000,PBT,,100000.0,-0.005230468758071428,1
29000000,PBT,,100000.0,-0.005393229182809556,1
29100000,PBT,,100000.0,-0.005555989607547685,1
29200000,PBT,,100000.0,-0.005718750032285813,1
29300000,PBT,,100000.0,-0.005881510457023941,1
29400000,PBT,,100000.0,-0.006044270881762069,1
29500000,PBT,,100000.0,-0.006207031306500197,1
29600000,PBT,,100000.0,-0.006369791731238325,1
29700000,PBT,,100000.0,-0.006532552155976453,1
29800000,PBT,,100000.0,-0.006695312580714581,1
29900000,PBT,,100000.0,-0.006858073005452709,1
30000000,PBT,,100000.0,-0.007020833430190838,1
30100000,PBT,,100000.0,-0.0071835938549289656,1
30200000,PBT,,100000.0,-0.0073463542796670936,1
30300000,PBT,,100000.0,-0.0075091147044052215,1
30400000,PBT,,100000.0,-0.00767187512914335,1
30500000,PBT,,100000.0,-0.007834635553881478,1
30600000,PBT,,100000.0,-0.007997395978619606,1
30700000,PBT,,100000.0,-0.008160156403357734,1
30800000,PBT,,100000.0,-0.008322916828095862,1
30900000,PBT,,100000.0,-0.00848567725283399,1
31000000,PBT,,100000.0,-0.008648437677572118,1
31100000,PBT,,100000.0,-0.008811198102310246,1
31200000,PBT,,100000.0,-0.008973958527048374,1
31300000,PBT,,100000.0,-0.009136718951786502,1
31400000,PBT,,100000.0,-0.00929947937652463,1
31500000,PBT,,100000.0,-0.009462239801262758,1
31600000,PBT,,100000.0,-0.009625000226000886,1
31700000,PBT,,100000.0,-0.009787760650739014,1
31800000,PBT,,100000.0,-0.009950521075477142,1
31900000,PBT,,100000.0,-0.010113281500215272,1
32000000,PBT,,100000.0,-0.0102760419249534,1
1000000,Random Search,0.0,1000000.0,-0.0,42
1100000,Random Search,0.09999999999999999,1000000.0,-0.0037046875804662696,42
1200000,Random Search,0.19999999999999998,1000000.0,-0.007409375160932539,42
1300000,Random Search,0.3,1000000.0,-0.011114062741398808,42
1400000,Random Search,0.39999999999999997,1000000.0,-0.014818750321865078,42
1500000,Random Search,0.5,1000000.0,-0.01852343790233135,42
1600000,Random Search,0.6,1000000.0,-0.022228125482797616,42
1700000,Random Search,0.7,1000000.0,-0.025932813063263886,42
1800000,Random Search,0.7999999999999999,1000000.0,-0.029637500643730157,42
1900000,Random Search,0.8999999999999999,1000000.0,-0.03334218822419643,42
2000000,Random Search,1.0,1000000.0,-0.0370468758046627,42
2100000,Random Search,1.1,1000000.0,-0.03652838617563247,42
2200000,Random Search,1.2,1000000.0,-0.036009896546602235,42
2300000,Random Search,1.3,1000000.0,-0.03549140691757201,42
2400000,Random Search,1.4,1000000.0,-0.03497291728854178,42
2500000,Random Search,1.5,1000000.0,-0.03445442765951155,42
2600000,Random Search,1.6,1000000.0,-0.03393593803048132,42
2700000,Random Search,1.7,1000000.0,-0.03341744840145109,42
2800000,Random Search,1.7999999999999998,1000000.0,-0.03289895877242086,42
2900000,Random Search,1.9,1000000.0,-0.03238046914339063,42
3000000,Random Search,2.0,1000000.0,-0.0318619795143604,42
3100000,Random Search,2.1,1000000.0,-0.03238046914339063,42
3200000,Random Search,2.2,1000000.0,-0.03289895877242086,42
3300000,Random Search,2.3,1000000.0,-0.03341744840145109,42
3400000,Random Search,2.4,1000000.0,-0.03393593803048132,42
3500000,Random Search,2.5,1000000.0,-0.03445442765951155,42
3600000,Random Search,2.6,1000000.0,-0.03497291728854178,42
3700000,Random Search,2.7,1000000.0,-0.03549140691757201,42
3800000,Random Search,2.8,1000000.0,-0.036009896546602235,42
3900000,Random Search,2.9,1000000.0,-0.03652838617563247,42
4000000,Random Search,3.0,1000000.0,-0.0370468758046627,42
4100000,Random Search,3.1,1000000.0,-0.036310156807303415,42
4200000,Random Search,3.2,1000000.0,-0.03557343780994414,42
4300000,Random Search,3.3,1000000.0,-0.034836718812584856,42
4400000,Random Search,3.4,1000000.0,-0.03409999981522558,42
4500000,Random Search,3.5,1000000.0,-0.0333632808178663,42
4600000,Random Search,3.6,1000000.0,-0.03262656182050702,42
4700000,Random Search,3.7,1000000.0,-0.03188984282314774,42
4800000,Random Search,3.8,1000000.0,-0.03115312382578846,42
4900000,Random Search,3.9,1000000.0,-0.03041640482842918,42
5000000,Random Search,4.0,1000000.0,-0.0296796858310699,42
5100000,Random Search,4.1,1000000.0,-0.027722915168851572,42
5200000,Random Search,4.2,1000000.0,-0.02576614450663324,42
5300000,Random Search,4.3,1000000.0,-0.02380937384441491,42
5400000,Random Search,4.4,1000000.0,-0.021852603182196582,42
5500000,Random Search,4.5,1000000.0,-0.01989583251997825,42
5600000,Random Search,4.6,1000000.0,-0.017939061857759918,42
5700000,Random Search,4.7,1000000.0,-0.01598229119554159,42
5800000,Random Search,4.8,1000000.0,-0.01402552053332326,42
5900000,Random Search,4.9,1000000.0,-0.012068749871104928,42
6000000,Random Search,5.0,1000000.0,-0.0101119792088866,42
6100000,Random Search,5.1,1000000.0,-0.00935885419603435,42
6200000,Random Search,5.2,1000000.0,-0.008605729183182101,42
6300000,Random Search,5.3,1000000.0,-0.00785260417032985,42
6400000,Random Search,5.4,1000000.0,-0.007099479157477601,42
6500000,Random Search,5.5,1000000.0,-0.00634635414462535,42
6600000,Random Search,5.6,1000000.0,-0.0055932291317731,42
6700000,Random Search,5.7,1000000.0,-0.00484010411892085,42
6800000,Random Search,5.8,1000000.0,-0.0040869791060686,42
6900000,Random Search,5.9,1000000.0,-0.0033338540932163494,42
7000000,Random Search,6.0,1000000.0,-0.0025807290803641,42
7100000,Random Search,6.1,1000000.0,-0.0023226561723276896,42
7200000,Random Search,6.2,1000000.0,-0.00206458326429128,42
7300000,Random Search,6.3,1000000.0,-0.00180651035625487,42
7400000,Random Search,6.4,1000000.0,-0.00154843744821846,42
7500000,Random Search,6.5,1000000.0,-0.00129036454018205,42
7600000,Random Search,6.6,1000000.0,-0.00103229163214564,42
7700000,Random Search,6.7,1000000.0,-0.00077421872410923,42
7800000,Random Search,6.8,1000000.0,-0.00051614581607282,42
7900000,Random Search,6.9,1000000.0,-0.0002580729080364102,42
8000000,Random Search,7.0,1000000.0,-0.0,42
8100000,Random Search,7.1,1000000.0,0.0,42
8200000,Random Search,7.2,1000000.0,0.0,42
8300000,Random Search,7.3,1000000.0,0.0,42
8400000,Random Search,7.4,1000000.0,0.0,42
8500000,Random Search,7.5,1000000.0,0.0,42
8600000,Random Search,7.6,1000000.0,0.0,42
8700000,Random Search,7.7,1000000.0,0.0,42
8800000,Random Search,7.8,1000000.0,0.0,42
8900000,Random Search,7.9,1000000.0,0.0,42
9000000,Random Search,8.0,1000000.0,-0.0,42
9100000,Random Search,8.1,1000000.0,-0.00050442707724869,42
9200000,Random Search,8.2,1000000.0,-0.00100885415449738,42
9300000,Random Search,8.3,1000000.0,-0.00151328123174607,42
9400000,Random Search,8.4,1000000.0,-0.00201770830899476,42
9500000,Random Search,8.5,1000000.0,-0.00252213538624345,42
9600000,Random Search,8.6,1000000.0,-0.00302656246349214,42
9700000,Random Search,8.7,1000000.0,-0.0035309895407408297,42
9800000,Random Search,8.8,1000000.0,-0.00403541661798952,42
9900000,Random Search,8.9,1000000.0,-0.00453984369523821,42
10000000,Random Search,9.0,1000000.0,-0.0050442707724869,42
10100000,Random Search,9.1,1000000.0,-0.00453984369523821,42
10200000,Random Search,9.2,1000000.0,-0.00403541661798952,42
10300000,Random Search,9.3,1000000.0,-0.0035309895407408297,42
10400000,Random Search,9.4,1000000.0,-0.00302656246349214,42
10500000,Random Search,9.5,1000000.0,-0.00252213538624345,42
10600000,Random Search,9.6,1000000.0,-0.00201770830899476,42
10700000,Random Search,9.7,1000000.0,-0.0015132812317460703,42
10800000,Random Search,9.8,1000000.0,-0.0010088541544973802,42
10900000,Random Search,9.9,1000000.0,-0.0005044270772486901,42
11000000,Random Search,10.0,1000000.0,-0.0,42
11100000,Random Search,10.1,1000000.0,-0.0010111979208886602,42
11200000,Random Search,10.2,1000000.0,-0.0020223958417773203,42
11300000,Random Search,10.3,1000000.0,-0.0030335937626659805,42
11400000,Random Search,10.4,1000000.0,-0.004044791683554641,42
11500000,Random Search,10.5,1000000.0,-0.0050559896044433,42
11600000,Random Search,10.6,1000000.0,-0.006067187525331961,42
11700000,Random Search,10.7,1000000.0,-0.007078385446220621,42
11800000,Random Search,10.8,1000000.0,-0.008089583367109281,42
11900000,Random Search,10.9,1000000.0,-0.009100781287997942,42
12000000,Random Search,11.0,1000000.0,-0.0101119792088866,42
12100000,Random Search,11.1,1000000.0,-0.00934713545721022,42
12200000,Random Search,11.2,1000000.0,-0.00858229170553384,42
12300000,Random Search,11.3,1000000.0,-0.00781744795385746,42
12400000,Random Search,11.4,1000000.0,-0.00705260420218108,42
12500000,Random Search,11.5,1000000.0,-0.006287760450504699,42
12600000,Random Search,11.6,1000000.0,-0.00552291669882832,42
12700000,Random Search,11.7,1000000.0,-0.00475807294715194,42
12800000,Random Search,11.8,1000000.0,-0.003993229195475559,42
12900000,Random Search,11.9,1000000.0,-0.003228385443799179,42
13000000,Random Search,12.0,1000000.0,-0.0024635416921228,42
13100000,Random Search,12.1,1000000.0,-0.00319791666697709,42
13200000,Random Search,12.2,1000000.0,-0.00393229164183138,42
13300000,Random Search,12.3,1000000.0,-0.004666666616685669,42
13400000,Random Search,12.4,1000000.0,-0.00540104159153996,42
13500000,Random Search,12.5,1000000.0,-0.00613541656639425,42
13600000,Random Search,12.6,1000000.0,-0.006869791541248539,42
13700000,Random Search,12.7,1000000.0,-0.00760416651610283,42
13800000,Random Search,12.8,1000000.0,-0.00833854149095712,42
13900000,Random Search,12.9,1000000.0,-0.00907291646581141,42
14000000,Random Search,13.0,1000000.0,-0.0098072914406657,42
14100000,Random Search,13.1,1000000.0,-0.009333333140239089,42
14200000,Random Search,13.2,1000000.0,-0.00885937483981248,42
14300000,Random Search,13.3,1000000.0,-0.008385416539385869,42
14400000,Random Search,13.4,1000000.0,-0.00791145823895926,42
14500000,Random Search,13.5,1000000.0,-0.007437499938532649,42
14600000,Random Search,13.6,1000000.0,-0.00696354163810604,42
14700000,Random Search,13.7,1000000.0,-0.00648958333767943,42
14800000,Random Search,13.8,1000000.0,-0.006015625037252821,42
14900000,Random Search,13.9,1000000.0,-0.00554166673682621,42
15000000,Random Search,14.0,1000000.0,-0.0050677084363996,42
15100000,Random Search,14.1,1000000.0,-0.00481666675768783,42
15200000,Random Search,14.2,1000000.0,-0.00456562507897606,42
15300000,Random Search,14.3,1000000.0,-0.00431458340026429,42
15400000,Random Search,14.4,1000000.0,-0.00406354172155252,42
15500000,Random Search,14.5,1000000.0,-0.00381250004284075,42
15600000,Random Search,14.6,1000000.0,-0.0035614583641289804,42
15700000,Random Search,14.7,1000000.0,-0.00331041668541721,42
15800000,Random Search,14.8,1000000.0,-0.00305937500670544,42
15900000,Random Search,14.9,1000000.0,-0.00280833332799367,42
16000000,Random Search,15.0,1000000.0,-0.0025572916492819,42
16100000,Random Search,15.1,1000000.0,-0.00506067695096128,42
16200000,Random Search,15.2,1000000.0,-0.00756406225264066,42
16300000,Random Search,15.3,1000000.0,-0.010067447554320041,42
16400000,Random Search,15.4,1000000.0,-0.012570832855999421,42
16500000,Random Search,15.5,1000000.0,-0.015074218157678801,42
16600000,Random Search,15.6,1000000.0,-0.01757760345935818,42
16700000,Random Search,15.7,1000000.0,-0.02008098876103756,42
16800000,Random Search,15.8,1000000.0,-0.02258437406271694,42
16900000,Random Search,15.9,1000000.0,-0.02508775936439632,42
17000000,Random Search,16.0,1000000.0,-0.0275911446660757,42
17100000,Random Search,16.1,1000000.0,-0.02483203019946813,42
17200000,Random Search,16.2,1000000.0,-0.02207291573286056,42
17300000,Random Search,16.3,1000000.0,-0.01931380126625299,42
17400000,Random Search,16.4,1000000.0,-0.01655468679964542,42
17500000,Random Search,16.5,1000000.0,-0.01379557233303785,42
17600000,Random Search,16.6,1000000.0,-0.011036457866430281,42
17700000,Random Search,16.7,1000000.0,-0.00827734339982271,42
17800000,Random Search,16.8,1000000.0,-0.005518228933215141,42
17900000,Random Search,16.9,1000000.0,-0.002759114466607572,42
18000000,Random Search,17.0,1000000.0,-0.0,42
18100000,Random Search,17.1,1000000.0,0.0,42
18200000,Random Search,17.2,1000000.0,0.0,42
18300000,Random Search,17.3,1000000.0,0.0,42
18400000,Random Search,17.4,1000000.0,0.0,42
18500000,Random Search,17.5,1000000.0,0.0,42
18600000,Random Search,17.6,1000000.0,0.0,42
18700000,Random Search,17.7,1000000.0,0.0,42
18800000,Random Search,17.8,1000000.0,0.0,42
18900000,Random Search,17.9,1000000.0,0.0,42
19000000,Random Search,18.0,1000000.0,-0.0,42
19100000,Random Search,18.1,1000000.0,-0.00076015628874301,42
19200000,Random Search,18.2,1000000.0,-0.00152031257748602,42
19300000,Random Search,18.3,1000000.0,-0.00228046886622903,42
19400000,Random Search,18.4,1000000.0,-0.00304062515497204,42
19500000,Random Search,18.5,1000000.0,-0.0038007814437150495,42
19600000,Random Search,18.6,1000000.0,-0.00456093773245806,42
19700000,Random Search,18.7,1000000.0,-0.00532109402120107,42
19800000,Random Search,18.8,1000000.0,-0.00608125030994408,42
19900000,Random Search,18.9,1000000.0,-0.006841406598687089,42
20000000,Random Search,19.0,1000000.0,-0.0076015628874301,42
20100000,Random Search,19.1,1000000.0,-0.00684140659868709,42
20200000,Random Search,19.2,1000000.0,-0.00608125030994408,42
20300000,Random Search,19.3,1000000.0,-0.005321094021201071,42
20400000,Random Search,19.4,1000000.0,-0.0045609377324580605,42
20500000,Random Search,19.5,1000000.0,-0.0038007814437150504,42
20600000,Random Search,19.6,1000000.0,-0.0030406251549720403,42
20700000,Random Search,19.7,1000000.0,-0.0022804688662290303,42
20800000,Random Search,19.8,1000000.0,-0.0015203125774860202,42
20900000,Random Search,19.9,1000000.0,-0.000760156288743011,42
21000000,Random Search,20.0,1000000.0,-0.0,42
21100000,Random Search,20.1,1000000.0,0.0,42
21200000,Random Search,20.2,1000000.0,0.0,42
21300000,Random Search,20.3,1000000.0,0.0,42
21400000,Random Search,20.4,1000000.0,0.0,42
21500000,Random Search,20.5,1000000.0,0.0,42
21600000,Random Search,20.6,1000000.0,0.0,42
21700000,Random Search,20.7,1000000.0,0.0,42
21800000,Random Search,20.8,1000000.0,0.0,42
21900000,Random Search,20.9,1000000.0,0.0,42
22000000,Random Search,21.0,1000000.0,-0.0,42
22100000,Random Search,21.1,1000000.0,-0.00076015628874301,42
22200000,Random Search,21.2,1000000.0,-0.00152031257748602,42
22300000,Random Search,21.3,1000000.0,-0.00228046886622903,42
22400000,Random Search,21.4,1000000.0,-0.00304062515497204,42
22500000,Random Search,21.5,1000000.0,-0.0038007814437150495,42
22600000,Random Search,21.6,1000000.0,-0.00456093773245806,42
22700000,Random Search,21.7,1000000.0,-0.00532109402120107,42
22800000,Random Search,21.8,1000000.0,-0.00608125030994408,42
22900000,Random Search,21.9,1000000.0,-0.006841406598687089,42
23000000,Random Search,22.0,1000000.0,-0.0076015628874301,42
23100000,Random Search,22.1,1000000.0,-0.00684140659868709,42
23200000,Random Search,22.2,1000000.0,-0.00608125030994408,42
23300000,Random Search,22.3,1000000.0,-0.005321094021201071,42
23400000,Random Search,22.4,1000000.0,-0.0045609377324580605,42
23500000,Random Search,22.5,1000000.0,-0.0038007814437150504,42
23600000,Random Search,22.6,1000000.0,-0.0030406251549720403,42
23700000,Random Search,22.7,1000000.0,-0.0022804688662290303,42
23800000,Random Search,22.8,1000000.0,-0.0015203125774860202,42
23900000,Random Search,22.9,1000000.0,-0.000760156288743011,42
24000000,Random Search,23.0,1000000.0,-0.0,42
24100000,Random Search,23.1,1000000.0,-0.0020036457106471003,42
24200000,Random Search,23.2,1000000.0,-0.0040072914212942005,42
24300000,Random Search,23.3,1000000.0,-0.0060109371319413,42
24400000,Random Search,23.4,1000000.0,-0.008014582842588401,42
24500000,Random Search,23.5,1000000.0,-0.0100182285532355,42
24600000,Random Search,23.6,1000000.0,-0.0120218742638826,42
24700000,Random Search,23.7,1000000.0,-0.0140255199745297,42
24800000,Random Search,23.8,1000000.0,-0.016029165685176802,42
24900000,Random Search,23.9,1000000.0,-0.0180328113958239,42
25000000,Random Search,24.0,1000000.0,-0.020036457106471,42
25100000,Random Search,24.1,1000000.0,-0.018279165565036178,42
25200000,Random Search,24.2,1000000.0,-0.01652187402360136,42
25300000,Random Search,24.3,1000000.0,-0.01476458248216654,42
25400000,Random Search,24.4,1000000.0,-0.01300729094073172,42
25500000,Random Search,24.5,1000000.0,-0.0112499993992969,42
25600000,Random Search,24.6,1000000.0,-0.00949270785786208,42
25700000,Random Search,24.7,1000000.0,-0.0077354163164272596,42
25800000,Random Search,24.8,1000000.0,-0.00597812477499244,42
25900000,Random Search,24.9,1000000.0,-0.004220833233557621,42
26000000,Random Search,25.0,1000000.0,-0.0024635416921228,42
26100000,Random Search,25.1,1000000.0,-0.0022171875229105202,42
26200000,Random Search,25.2,1000000.0,-0.00197083335369824,42
26300000,Random Search,25.3,1000000.0,-0.00172447918448596,42
26400000,Random Search,25.4,1000000.0,-0.0014781250152736802,42
26500000,Random Search,25.5,1000000.0,-0.0012317708460614,42
26600000,Random Search,25.6,1000000.0,-0.0009854166768491202,42
26700000,Random Search,25.7,1000000.0,-0.0007390625076368401,42
26800000,Random Search,25.8,1000000.0,-0.0004927083384245602,42
26900000,Random Search,25.9,1000000.0,-0.0002463541692122799,42
27000000,Random Search,26.0,1000000.0,-0.0,42
27100000,Random Search,26.1,1000000.0,-0.00072265625931322,42
27200000,Random Search,26.2,1000000.0,-0.00144531251862644,42
27300000,Random Search,26.3,1000000.0,-0.00216796877793966,42
27400000,Random Search,26.4,1000000.0,-0.00289062503725288,42
27500000,Random Search,26.5,1000000.0,-0.0036132812965661,42
27600000,Random Search,26.6,1000000.0,-0.00433593755587932,42
27700000,Random Search,26.7,1000000.0,-0.00505859381519254,42
27800000,Random Search,26.8,1000000.0,-0.00578125007450576,42
27900000,Random Search,26.9,1000000.0,-0.00650390633381898,42
28000000,Random Search,27.0,1000000.0,-0.0072265625931322,42
28100000,Random Search,27.1,1000000.0,-0.0065039063338189805,42
28200000,Random Search,27.2,1000000.0,-0.00578125007450576,42
28300000,Random Search,27.3,1000000.0,-0.00505859381519254,42
28400000,Random Search,27.4,1000000.0,-0.00433593755587932,42
28500000,Random Search,27.5,1000000.0,-0.0036132812965661,42
28600000,Random Search,27.6,1000000.0,-0.0028906250372528804,42
28700000,Random Search,27.7,1000000.0,-0.00216796877793966,42
28800000,Random Search,27.8,1000000.0,-0.0014453125186264402,42
28900000,Random Search,27.9,1000000.0,-0.0007226562593132205,42
29000000,Random Search,28.0,1000000.0,-0.0,42
29100000,Random Search,28.1,1000000.0,-0.0002510416554287,42
29200000,Random Search,28.2,1000000.0,-0.0005020833108574,42
29300000,Random Search,28.3,1000000.0,-0.0007531249662861,42
29400000,Random Search,28.4,1000000.0,-0.0010041666217148,42
29500000,Random Search,28.5,1000000.0,-0.0012552082771435,42
29600000,Random Search,28.6,1000000.0,-0.0015062499325722,42
29700000,Random Search,28.7,1000000.0,-0.0017572915880009002,42
29800000,Random Search,28.8,1000000.0,-0.0020083332434296,42
29900000,Random Search,28.9,1000000.0,-0.0022593748988583,42
